model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.229351043701172,-10.120559692382812,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.279644966125488,-10.16984748840332,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.282672882080078,-10.134491920471191,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.295297622680664,-10.201080322265625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.248146057128906,-10.085613250732422,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.241366386413574,-10.167999267578125,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.260016441345215,-10.190165519714355,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.270801544189453,-10.193697929382324,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.228765487670898,-10.207534790039062,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.280400276184082,-10.268754959106445,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.314557075500488,-10.287483215332031,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.30163288116455,-10.305968284606934,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.21544361114502,-10.162355422973633,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.270151138305664,-10.233646392822266,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.2334623336792,-10.15572452545166,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.233205795288086,-10.127253532409668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.210125923156738,-10.112588882446289,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.269174575805664,-10.147043228149414,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.280590057373047,-10.128395080566406,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.286529541015625,-10.190190315246582,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.233529090881348,-10.085611343383789,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.246288299560547,-10.18626594543457,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.255099296569824,-10.18348217010498,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.270170211791992,-10.188714027404785,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.220802307128906,-10.191913604736328,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.280158042907715,-10.26795482635498,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.312787055969238,-10.28671646118164,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.298858642578125,-10.313565254211426,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.211559295654297,-10.166407585144043,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.252384185791016,-10.21788501739502,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.266951560974121,-10.200798988342285,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.247053146362305,-10.154947280883789,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.232375144958496,-10.132328033447266,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.254426956176758,-10.104098320007324,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.250910758972168,-10.057515144348145,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.263242721557617,-10.115814208984375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.245430946350098,-10.096052169799805,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.241941452026367,-10.173347473144531,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.25645923614502,-10.221498489379883,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.276132583618164,-10.215100288391113,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.233280181884766,-10.220924377441406,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.303321838378906,-10.300552368164062,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.315054893493652,-10.299532890319824,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.302031517028809,-10.31922435760498,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.202184677124023,-10.147497177124023,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.275782585144043,-10.253437042236328,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.223285675048828,-10.129859924316406,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.205812454223633,-10.094751358032227,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.209537506103516,-10.103734970092773,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.237366676330566,-10.084765434265137,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.238037109375,-10.025879859924316,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.237822532653809,-10.087603569030762,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.215941429138184,-10.061317443847656,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.227045059204102,-10.127153396606445,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.236076354980469,-10.183147430419922,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.293211936950684,-10.238326072692871,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.228341102600098,-10.21567440032959,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.301581382751465,-10.300843238830566,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.319217681884766,-10.292719841003418,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.298752784729004,-10.319555282592773,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.211209297180176,-10.18353271484375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.266888618469238,-10.235528945922852,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.216291427612305,-10.09676456451416,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.191549301147461,-10.04888916015625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.211830139160156,-10.064157485961914,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.244115829467773,-10.057849884033203,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.223767280578613,-9.986725807189941,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.228904724121094,-10.033029556274414,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.2164945602417,-10.00951099395752,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.234563827514648,-10.10995864868164,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.24657154083252,-10.198081016540527,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.274322509765625,-10.223007202148438,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.21519660949707,-10.201719284057617,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.28541374206543,-10.274312019348145,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.29828929901123,-10.254494667053223,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.287507057189941,-10.278215408325195,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.208402633666992,-10.16077709197998,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA08_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.233386039733887,-10.17658805847168,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.212221145629883,-10.100985527038574,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.216798782348633,-10.088305473327637,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.205867767333984,-10.072321891784668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.241445541381836,-10.054287910461426,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.238110542297363,-9.99548625946045,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.247310638427734,-10.046040534973145,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.21070671081543,-9.995536804199219,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.230835914611816,-10.102099418640137,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.220743179321289,-10.130311965942383,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.262917518615723,-10.207271575927734,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.228358268737793,-10.209773063659668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.287046432495117,-10.266175270080566,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.314469337463379,-10.285048484802246,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.280742645263672,-10.272499084472656,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.195900917053223,-10.154438972473145,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA09_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.224897384643555,-10.16019344329834,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.237197875976562,-10.172845840454102,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.235249519348145,-10.159655570983887,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.222834587097168,-10.121079444885254,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.246208190917969,-10.087007522583008,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.233752250671387,-10.035568237304688,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.24835205078125,-10.082099914550781,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.208992958068848,-10.028914451599121,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.236408233642578,-10.137470245361328,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.2398681640625,-10.18995475769043,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.27890682220459,-10.263090133666992,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.265826225280762,-10.311803817749023,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.34438705444336,-10.386387825012207,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.363956451416016,-10.392576217651367,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.33329963684082,-10.382539749145508,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.235307693481445,-10.226924896240234,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA10_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.23757266998291,-10.191529273986816,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.264227867126465,-10.235751152038574,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.26458740234375,-10.225105285644531,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.256817817687988,-10.181154251098633,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.262675285339355,-10.140344619750977,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.27187442779541,-10.097135543823242,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.291513442993164,-10.1723051071167,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.251568794250488,-10.082016944885254,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.280861854553223,-10.216554641723633,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.259143829345703,-10.227988243103027,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.285188674926758,-10.268083572387695,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.291292190551758,-10.313617706298828,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.351305961608887,-10.387845039367676,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.372456550598145,-10.397775650024414,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.367046356201172,-10.407153129577637,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.287557601928711,-10.28172492980957,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar/0/0001_phA11_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.256449699401855,-10.24196720123291,True
