model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA08_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.421674728393555,-11.414156913757324,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA08_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.404850959777832,-11.27392578125,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB00.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.40347671508789,-10.656603813171387,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB01.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.489337921142578,-10.539113998413086,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB02.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.496885299682617,-10.51799488067627,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB03.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.635725975036621,-10.41040325164795,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB04.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.585461616516113,-10.321006774902344,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB05.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.503035545349121,-10.275093078613281,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB06.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.37030029296875,-10.306750297546387,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB07.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.340997695922852,-10.315126419067383,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB08.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.255805969238281,-10.462160110473633,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB09.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.260957717895508,-10.859720230102539,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB10.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.308976173400879,-11.048018455505371,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB11.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.33640193939209,-11.065532684326172,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB12.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.37246322631836,-11.10163688659668,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB13.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.378896713256836,-11.102912902832031,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.407491683959961,-11.30614185333252,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA09_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.376827239990234,-11.094341278076172,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB00.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.366644859313965,-10.518037796020508,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB01.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.448113441467285,-10.451506614685059,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB02.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.454859733581543,-10.416333198547363,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB03.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.576827049255371,-10.335478782653809,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB04.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.556146621704102,-10.285421371459961,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB05.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.440106391906738,-10.229736328125,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB06.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.315888404846191,-10.235532760620117,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB07.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.30401611328125,-10.26846694946289,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB08.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.23954963684082,-10.340805053710938,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB09.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.218640327453613,-10.611087799072266,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB10.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.331022262573242,-11.118215560913086,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB11.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.341211318969727,-11.216364860534668,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB12.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.38746452331543,-11.223075866699219,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB13.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.372429847717285,-11.138614654541016,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.390091896057129,-11.328362464904785,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA10_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.3357515335083,-10.809306144714355,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB00.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.316486358642578,-10.67722225189209,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB01.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.391770362854004,-10.547699928283691,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB02.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.391161918640137,-10.516144752502441,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB03.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.479074478149414,-10.39665699005127,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB04.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.450828552246094,-10.32889461517334,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB05.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.367198944091797,-10.308147430419922,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB06.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.275480270385742,-10.339007377624512,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB07.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.267382621765137,-10.393908500671387,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB08.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.222526550292969,-10.509361267089844,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB09.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.277238845825195,-10.913860321044922,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB10.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.466084480285645,-11.530195236206055,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB11.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.527705192565918,-11.843894004821777,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB12.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.59192180633545,-11.947234153747559,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB13.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.50413703918457,-11.669121742248535,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.539505958557129,-11.758895874023438,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA11_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.358972549438477,-11.125382423400879,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB00.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.233004570007324,-10.465405464172363,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB01.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.308005332946777,-10.409547805786133,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB02.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.309181213378906,-10.378584861755371,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB03.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.447635650634766,-10.286131858825684,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB04.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.427339553833008,-10.261772155761719,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB05.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.357497215270996,-10.278714179992676,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB06.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.250577926635742,-10.310614585876465,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB07.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.25411319732666,-10.38559627532959,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB08.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.203779220581055,-10.448281288146973,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB09.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.265685081481934,-10.810528755187988,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB10.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.432769775390625,-11.456550598144531,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB11.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.508169174194336,-11.705709457397461,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB12.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.563688278198242,-11.779054641723633,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB13.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.495299339294434,-11.657608985900879,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.480550765991211,-11.694905281066895,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA12_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.215353965759277,-10.855462074279785,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB00.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.184101104736328,-10.42534065246582,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB01.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.280220985412598,-10.376057624816895,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB02.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.301429748535156,-10.361597061157227,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB03.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.442342758178711,-10.294528007507324,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB04.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.411605834960938,-10.293503761291504,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB05.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.364034652709961,-10.34003734588623,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB06.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.238908767700195,-10.368701934814453,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB07.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.212882041931152,-10.412467002868652,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB08.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.206082344055176,-10.517086029052734,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB09.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.271586418151855,-10.858684539794922,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB10.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.388903617858887,-11.409111022949219,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB11.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.461066246032715,-11.664265632629395,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB12.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.50511360168457,-11.734280586242676,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB13.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.489960670471191,-11.679837226867676,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.506956100463867,-11.823413848876953,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA13_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.216599464416504,-10.9548978805542,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB00.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.21084213256836,-10.312348365783691,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB01.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.311992645263672,-10.293028831481934,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB02.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.324236869812012,-10.272931098937988,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB03.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.44823169708252,-10.244784355163574,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB04.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.470514297485352,-10.233948707580566,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB05.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.437557220458984,-10.261942863464355,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB06.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.308391571044922,-10.248993873596191,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB07.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.304533004760742,-10.286160469055176,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB08.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.269540786743164,-10.34239673614502,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB09.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.238241195678711,-10.53490924835205,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB10.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.275623321533203,-10.95641040802002,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB11.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.324028015136719,-11.1198148727417,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB12.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.291582107543945,-11.015738487243652,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB13.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.26663875579834,-11.048519134521484,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.337876319885254,-11.417411804199219,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA14_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.158366203308105,-10.64688777923584,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB00.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.20939826965332,-10.497900009155273,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB01.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.296114921569824,-10.373815536499023,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB02.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.283235549926758,-10.34380054473877,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB03.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.42049503326416,-10.241901397705078,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB04.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.429376602172852,-10.234017372131348,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB05.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-10.38156509399414,-10.249149322509766,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB06.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.267550468444824,-10.290387153625488,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB07.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.280165672302246,-10.314472198486328,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB08.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.249252319335938,-10.383293151855469,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB09.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.210820198059082,-10.575705528259277,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB10.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.197354316711426,-10.787729263305664,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB11.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.237645149230957,-10.86019515991211,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB12.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.237443923950195,-10.861635208129883,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB13.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.22138500213623,-10.922999382019043,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB14.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.266582489013672,-11.239861488342285,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0001_phA15_phB15.png,Is the red cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.245668411254883,-11.096821784973145,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB00.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.185827255249023,-11.357211112976074,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB01.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.061134338378906,-10.42541217803955,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB02.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.04655647277832,-10.346040725708008,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB03.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.154631614685059,-10.184454917907715,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB04.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.133096694946289,-10.190348625183105,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB05.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.098155975341797,-10.195714950561523,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB06.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.004792213439941,-10.234907150268555,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB07.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.01522159576416,-10.248221397399902,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB08.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.04263687133789,-10.605677604675293,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB09.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.109726905822754,-10.974122047424316,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB10.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.145731925964355,-11.20249080657959,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB11.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.167044639587402,-11.19806957244873,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar/0/0002_phA00_phB12.png,Is the cyan sphere farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.181268692016602,-11.366768836975098,True
