model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.203834533691406,-12.0776948928833,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.303640365600586,-12.019761085510254,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.271082878112793,-11.941584587097168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.271924018859863,-11.945822715759277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.27452564239502,-12.162798881530762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.287593841552734,-12.318032264709473,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.356009483337402,-12.511624336242676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.404989242553711,-12.515158653259277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.360679626464844,-12.77296257019043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.319912910461426,-12.664422035217285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.32706356048584,-12.855415344238281,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0000_phA15_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.174091339111328,-12.647031784057617,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.999373912811279,-12.397920608520508,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.944972515106201,-12.128494262695312,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.009583473205566,-12.210987091064453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.998996734619141,-11.485394477844238,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.113123893737793,-11.929682731628418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.185099601745605,-11.930603981018066,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.172990798950195,-11.858683586120605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.141319274902344,-11.96873950958252,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.157670974731445,-11.963523864746094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.215601921081543,-12.263580322265625,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.25676155090332,-12.53542709350586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.252129554748535,-12.656200408935547,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.184223175048828,-12.58560562133789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.16756820678711,-12.60000228881836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.170099258422852,-12.694523811340332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA00_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.1611328125,-13.07548713684082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.018783569335938,-12.648065567016602,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.9298858642578125,-12.105998992919922,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.957132816314697,-12.372215270996094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.994167327880859,-11.585346221923828,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.10592269897461,-11.970065116882324,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.181371688842773,-11.960866928100586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.155444145202637,-11.887626647949219,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.160222053527832,-11.97248649597168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.130820274353027,-11.924954414367676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.21019458770752,-12.227185249328613,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.252264022827148,-12.482749938964844,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.276646614074707,-12.573785781860352,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.219133377075195,-12.633408546447754,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.23006820678711,-12.575819969177246,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.22415542602539,-12.706703186035156,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA01_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.20068359375,-13.116988182067871,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.900424957275391,-12.56130599975586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.7413249015808105,-11.831950187683105,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.770240783691406,-12.134154319763184,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.84418249130249,-11.467373847961426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.928205966949463,-11.804734230041504,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.971067905426025,-11.752630233764648,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.961687088012695,-11.61906909942627,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.952715873718262,-11.669501304626465,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.994438648223877,-11.739374160766602,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.046394348144531,-11.885015487670898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.118266105651855,-12.193381309509277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.144047737121582,-12.392521858215332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.084882736206055,-12.3884916305542,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.085887908935547,-12.324324607849121,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.075356483459473,-12.53325366973877,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA02_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.002937316894531,-12.684056282043457,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.006706237792969,-12.787182807922363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.897842884063721,-12.540939331054688,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.869580268859863,-12.282286643981934,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.8765645027160645,-11.714982032775879,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.946358680725098,-11.823813438415527,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.073902130126953,-11.9042329788208,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.062978744506836,-11.722530364990234,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.054353713989258,-11.828668594360352,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.07873249053955,-11.956202507019043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.141053199768066,-12.127853393554688,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.236663818359375,-12.472475051879883,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.268967628479004,-12.620969772338867,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.17996883392334,-12.603705406188965,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.178728103637695,-12.50399398803711,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.178979873657227,-12.797524452209473,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA03_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.143134117126465,-13.088955879211426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.989907264709473,-12.48096752166748,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.874438285827637,-12.350186347961426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.918208599090576,-12.130183219909668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.884679794311523,-11.531537055969238,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.895569801330566,-11.66152286529541,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.002104759216309,-11.707918167114258,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.002214431762695,-11.539067268371582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.015605926513672,-11.7774658203125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.040783882141113,-11.823033332824707,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.118162155151367,-12.010828018188477,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.189465522766113,-12.27480697631836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.202178001403809,-12.38841724395752,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.157621383666992,-12.419602394104004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.14249324798584,-12.386001586914062,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.189180374145508,-12.59361743927002,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA04_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.121472358703613,-12.794683456420898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.97230339050293,-12.407264709472656,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.89075231552124,-12.222402572631836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.866893768310547,-12.024806022644043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.878747463226318,-11.47830867767334,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.8561482429504395,-11.575260162353516,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.951392650604248,-11.630095481872559,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.94174337387085,-11.424139022827148,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.950595378875732,-11.625016212463379,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.998775482177734,-11.807061195373535,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.041330337524414,-12.005295753479004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.167892456054688,-12.250529289245605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.202549934387207,-12.322917938232422,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.160113334655762,-12.389588356018066,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.139640808105469,-12.406787872314453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.151291847229004,-12.551000595092773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA05_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.094680786132812,-12.756878852844238,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.892416000366211,-12.175419807434082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.817781925201416,-11.935770988464355,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.7882795333862305,-12.00226879119873,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.85422945022583,-11.388644218444824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.8480072021484375,-11.391037940979004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.831610202789307,-11.245342254638672,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.896825790405273,-11.473936080932617,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.858303546905518,-11.391214370727539,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.91178035736084,-11.629348754882812,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.968528747558594,-11.706377029418945,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.087937355041504,-11.935037612915039,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.103840827941895,-12.171812057495117,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.058802604675293,-12.236498832702637,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.052838325500488,-12.26148796081543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.052515983581543,-12.38673210144043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA06_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-8.004201889038086,-12.567174911499023,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.954295635223389,-12.328692436218262,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar/0/0001_phA07_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-7.898688793182373,-12.174182891845703,True
