model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA14_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-10.033100128173828,-11.156824111938477,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA14_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-10.0620756149292,-10.606548309326172,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA14_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.920019149780273,-10.426329612731934,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA14_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.860153198242188,-10.35208797454834,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA14_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.710430145263672,-10.39134407043457,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.674703598022461,-9.97531509399414,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.693817138671875,-10.167550086975098,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.788178443908691,-10.143613815307617,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.823012351989746,-9.88691234588623,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,No,-9.930994987487793,-9.896450996398926,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.914359092712402,-10.188336372375488,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,No,-9.91298770904541,-9.908292770385742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.769683837890625,-10.181999206542969,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.767894744873047,-10.168622016906738,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.808479309082031,-10.211170196533203,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.949488639831543,-10.36823844909668,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-10.022468566894531,-10.641119956970215,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-10.059069633483887,-10.185281753540039,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.934691429138184,-10.072042465209961,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.856949806213379,-9.950043678283691,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0001_phA15_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,-9.770033836364746,-10.094746589660645,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB00.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.233126640319824,-9.808767318725586,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB01.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.077507972717285,-9.970312118530273,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB02.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.336329460144043,-10.130797386169434,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB03.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.321725845336914,-9.914775848388672,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB04.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.592854499816895,-9.992284774780273,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB05.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.652543067932129,-10.181950569152832,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB06.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.697202682495117,-9.987223625183105,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB07.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.383870124816895,-9.868046760559082,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB08.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.428569793701172,-9.892849922180176,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB09.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.656397819519043,-9.846817016601562,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB10.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.705492973327637,-9.918164253234863,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB11.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.752185821533203,-10.035914421081543,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB12.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.623173713684082,-9.822978973388672,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB13.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.538350105285645,-9.772862434387207,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB14.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.525550842285156,-9.950111389160156,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA00_phB15.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.326154708862305,-9.91256332397461,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB00.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.257427215576172,-9.859467506408691,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB01.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.040212631225586,-10.066044807434082,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB02.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.245636940002441,-10.045734405517578,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB03.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.253768920898438,-10.001646995544434,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB04.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.522062301635742,-10.104731559753418,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB05.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.611618041992188,-10.221036911010742,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB06.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.549779891967773,-9.9977445602417,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB07.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.317838668823242,-9.909172058105469,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB08.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.416496276855469,-9.867769241333008,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB09.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.708122253417969,-9.841120719909668,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB10.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.689279556274414,-9.861360549926758,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB11.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.66896915435791,-9.99676513671875,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB12.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.650171279907227,-9.802135467529297,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB13.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.518217086791992,-9.690764427185059,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB14.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.501790046691895,-9.922383308410645,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA01_phB15.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.323593139648438,-9.715592384338379,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB00.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.415742874145508,-9.83178424835205,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB01.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.205889701843262,-9.743250846862793,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB02.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.299409866333008,-10.00390911102295,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB03.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.28347396850586,-10.018021583557129,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB04.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.52363395690918,-10.3089599609375,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB05.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.551634788513184,-10.398128509521484,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB06.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.630687713623047,-10.25094223022461,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB07.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.340832710266113,-9.876697540283203,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB08.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.533880233764648,-9.99585247039795,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB09.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.761839866638184,-9.857986450195312,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB10.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.715895652770996,-10.004549980163574,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB11.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.690570831298828,-10.068222045898438,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB12.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.747076034545898,-9.885141372680664,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB13.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.615911483764648,-9.75117301940918,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB14.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.571274757385254,-9.892905235290527,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA02_phB15.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.409236907958984,-9.787456512451172,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB00.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.487162590026855,-10.018272399902344,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB01.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.351188659667969,-9.93411922454834,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB02.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.382406234741211,-10.1380033493042,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB03.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.346009254455566,-10.276253700256348,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB04.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.486679077148438,-10.526595115661621,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB05.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.56080150604248,-10.503829956054688,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB06.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.726862907409668,-10.194270133972168,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB07.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.429877281188965,-9.869475364685059,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB08.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.591497421264648,-9.908708572387695,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB09.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.844639778137207,-9.858039855957031,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB10.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.789751052856445,-9.994805335998535,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB11.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.750256538391113,-10.086036682128906,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB12.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.751754760742188,-9.906786918640137,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB13.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.630392074584961,-9.810412406921387,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB14.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.733156204223633,-10.187314987182617,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA03_phB15.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.486783981323242,-9.98910903930664,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB00.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.473928451538086,-9.926743507385254,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB01.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.388508796691895,-9.875016212463379,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB02.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.457508087158203,-10.111830711364746,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB03.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.424506187438965,-10.257689476013184,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB04.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.464449882507324,-10.37128734588623,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB05.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.564413070678711,-10.474757194519043,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB06.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.720937728881836,-10.323310852050781,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB07.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.476503372192383,-10.15367317199707,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB08.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.635683059692383,-9.968138694763184,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB09.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.835329055786133,-9.977992057800293,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB10.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.797758102416992,-10.14080810546875,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB11.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.741812705993652,-10.027201652526855,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB12.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.742683410644531,-9.915871620178223,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB13.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.634456634521484,-9.98392105102539,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB14.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.743857383728027,-10.070253372192383,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA04_phB15.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.5715913772583,-10.212725639343262,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB00.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.408231735229492,-9.914274215698242,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB01.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.384891510009766,-9.880956649780273,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB02.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.422877311706543,-10.06191635131836,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB03.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.42039966583252,-10.171914100646973,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB04.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.466017723083496,-10.36011791229248,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB05.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.548112869262695,-10.649629592895508,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB06.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.694706916809082,-10.35891342163086,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB07.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.483511924743652,-10.32165813446045,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB08.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.615435600280762,-10.065777778625488,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB09.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.769768714904785,-9.924604415893555,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB10.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.752902030944824,-10.044918060302734,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB11.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.724824905395508,-9.937854766845703,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB12.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.749157905578613,-9.88796329498291,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB13.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.63381290435791,-9.901205062866211,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB14.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.644979476928711,-10.046991348266602,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA05_phB15.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.504921913146973,-10.143583297729492,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB00.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.3876314163208,-9.861788749694824,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB01.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.299009323120117,-9.699260711669922,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB02.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.424357414245605,-10.05671215057373,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB03.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.411089897155762,-9.808530807495117,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB04.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.474793434143066,-10.030485153198242,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB05.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.474909782409668,-10.319381713867188,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB06.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.609818458557129,-10.442817687988281,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB07.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.333659172058105,-10.450039863586426,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB08.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.5911865234375,-10.188281059265137,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB09.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.729110717773438,-9.91330623626709,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB10.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.7225980758667,-10.014431953430176,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar/0/0002_phA06_phB11.png,Is the magenta sphere closer to the camera than the cyan sphere? Answer with yes or no.,Yes,Yes,-9.719423294067383,-9.781513214111328,True
