model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA07_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.705374717712402,-10.747162818908691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA07_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.822454452514648,-10.81917953491211,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA07_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.777031898498535,-10.8018159866333,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA07_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.220170021057129,-10.674010276794434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA07_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.74539566040039,-10.790802001953125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA07_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.092742919921875,-10.706073760986328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.504192352294922,-10.658292770385742,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.924545288085938,-10.777748107910156,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.572067260742188,-10.794524192810059,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.133607864379883,-10.850114822387695,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.276185989379883,-10.891556739807129,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.42812442779541,-10.957056045532227,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.65099048614502,-10.872858047485352,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.600687980651855,-10.93808650970459,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.750593185424805,-11.028219223022461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.691179275512695,-10.859928131103516,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.61960220336914,-10.735440254211426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.724411010742188,-10.774100303649902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.559203147888184,-10.749242782592773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.011075019836426,-10.64083480834961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.617045402526855,-10.751646995544434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA08_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.908296585083008,-10.675426483154297,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.694544792175293,-10.712623596191406,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.93529224395752,-10.807486534118652,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.540061950683594,-10.808236122131348,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.223654747009277,-10.882830619812012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.362142562866211,-10.919785499572754,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.399749755859375,-10.96090316772461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.597375869750977,-10.871695518493652,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.331554412841797,-10.8737211227417,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.732501983642578,-11.002718925476074,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.9116792678833,-10.944782257080078,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.752532005310059,-10.756851196289062,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.805241584777832,-10.79325008392334,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.69211196899414,-10.759772300720215,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.125131607055664,-10.653117179870605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.663808822631836,-10.754533767700195,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA09_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.81840991973877,-10.664774894714355,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.756640434265137,-10.820902824401855,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.909820556640625,-10.874801635742188,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.480988502502441,-10.873099327087402,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.088567733764648,-10.946155548095703,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.392990112304688,-10.992429733276367,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.352402687072754,-11.018684387207031,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.648001670837402,-10.915375709533691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.248451232910156,-10.898001670837402,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.71619701385498,-11.022041320800781,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.650485038757324,-10.976736068725586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.880200386047363,-10.807493209838867,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.971765518188477,-10.824861526489258,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.76518726348877,-10.806139945983887,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.035170555114746,-10.60293197631836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.70171070098877,-10.743253707885742,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA10_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.247245788574219,-10.741438865661621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.914080619812012,-10.8043851852417,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.024751663208008,-10.819165229797363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.51990032196045,-10.856064796447754,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.107542037963867,-10.898153305053711,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.284124374389648,-10.912482261657715,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.326738357543945,-10.944321632385254,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.57132625579834,-10.86602783203125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.295419692993164,-10.855178833007812,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.874956130981445,-11.05500602722168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.73184871673584,-11.02951431274414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.883761405944824,-10.865607261657715,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.988792419433594,-10.897109985351562,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.078290939331055,-10.89749813079834,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.56553840637207,-10.708605766296387,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.925384521484375,-10.837882041931152,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA11_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-11.878634452819824,-10.681488990783691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.417908668518066,-10.913148880004883,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.408411026000977,-10.891988754272461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.852720260620117,-10.915258407592773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.443344116210938,-10.92863941192627,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.651321411132812,-10.99024486541748,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.742330551147461,-11.01664924621582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.915334701538086,-10.925680160522461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.763481140136719,-10.964746475219727,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.173725128173828,-11.116844177246094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.111766815185547,-11.144489288330078,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.397117614746094,-11.020356178283691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.341710090637207,-10.991629600524902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.319557189941406,-10.942605018615723,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.058172225952148,-10.791240692138672,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.325915336608887,-10.927918434143066,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA12_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.28614616394043,-10.730164527893066,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.393656730651855,-10.981466293334961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.34127140045166,-10.927263259887695,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.692893981933594,-10.913932800292969,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.317558288574219,-10.941174507141113,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.63146686553955,-11.00964069366455,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.722411155700684,-11.046858787536621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.835168838500977,-10.947965621948242,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.733803749084473,-11.015615463256836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.129816055297852,-11.178105354309082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.021394729614258,-11.15305233001709,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.260886192321777,-11.112539291381836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.280152320861816,-11.07345962524414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.40615177154541,-11.068267822265625,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.299072265625,-10.967419624328613,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.58403491973877,-11.097601890563965,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA13_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.742500305175781,-10.858253479003906,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.436089515686035,-11.001384735107422,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.415534973144531,-10.99679183959961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.863113403320312,-10.991841316223145,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.457207679748535,-11.000588417053223,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.776834487915039,-11.079259872436523,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.877609252929688,-11.113871574401855,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.049769401550293,-11.07833194732666,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.014595985412598,-11.13158130645752,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.425407409667969,-11.291991233825684,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.163097381591797,-11.226301193237305,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB10.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.430307388305664,-11.187838554382324,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB11.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.386892318725586,-11.158098220825195,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB12.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.415792465209961,-11.117044448852539,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB13.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.337392807006836,-11.0914306640625,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB14.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.61829662322998,-11.122085571289062,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA14_phB15.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.858540534973145,-10.925165176391602,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB00.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.817841529846191,-11.000561714172363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB01.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.372087478637695,-10.942004203796387,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB02.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.846864700317383,-10.94971752166748,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB03.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.5694580078125,-10.98148250579834,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB04.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.811107635498047,-11.050752639770508,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB05.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.004281044006348,-11.123315811157227,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB06.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.079689979553223,-11.045300483703613,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB07.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-12.973697662353516,-11.088839530944824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB08.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.356098175048828,-11.254648208618164,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar/0/0002_phA15_phB09.png,Is the magenta sphere farther from the camera than the cyan sphere? Answer with yes or no.,No,No,-13.306321144104004,-11.185347557067871,True
