model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,29.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,29.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.0,28.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.5,28.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.25,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.5,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.5,27.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA04_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.5,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.25,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.0,29.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.625,29.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.75,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.5,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.5,28.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.0,28.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.25,27.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.75,27.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.75,27.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,28.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA05_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.0,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.75,29.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,29.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.125,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.375,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.25,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.0,28.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.75,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.0,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA06_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,29.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,28.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,28.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.25,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,28.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.5,28.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.5,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA07_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,29.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.625,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,29.875,30.0,False
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,28.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,28.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.5,27.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.5,27.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.0,27.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.5,28.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA08_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,29.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.0,29.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,29.75,29.875,False
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,29.75,29.75,False
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,28.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.5,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.75,28.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.5,27.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.0,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.0,27.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA09_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.125,29.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,29.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,29.5,29.625,False
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.0,29.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.0,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.125,28.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,28.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.75,28.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.25,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.5,27.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA10_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,29.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,30.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,29.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,29.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,29.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,28.875,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.0,28.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.0,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.5,28.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.5,27.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.25,27.25,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.0,27.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA11_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,29.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,30.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,30.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,29.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,30.0,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,29.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,29.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,29.125,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.25,28.625,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,28.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,36.0,27.75,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.25,27.375,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,35.0,27.5,True
/app/qwen/models/2m/checkpoint-31252,obj2_closer,output/phasevar_5/0002_phA12_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,34.75,27.375,True
