model_path,text,image,Yes_logit,No_logit
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0176.png,-9.03576946258545,-10.486295700073242
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0177.png,-8.983951568603516,-10.616517066955566
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0178.png,-8.925901412963867,-10.690451622009277
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0179.png,-8.813070297241211,-10.722186088562012
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0180.png,-8.801650047302246,-10.654560089111328
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0181.png,-8.77238655090332,-10.517781257629395
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0182.png,-8.883586883544922,-10.181961059570312
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0183.png,-8.82088565826416,-10.279894828796387
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0184.png,-8.991832733154297,-10.019118309020996
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0185.png,-9.505619049072266,-9.861599922180176
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0186.png,-10.102218627929688,-10.083290100097656
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0187.png,-9.689878463745117,-10.05474853515625
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0188.png,-9.52042007446289,-10.110916137695312
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0189.png,-9.633698463439941,-10.236289024353027
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0190.png,-10.20123291015625,-10.370328903198242
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0191.png,-9.13625717163086,-10.512099266052246
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0192.png,-9.157004356384277,-10.202532768249512
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0193.png,-9.021187782287598,-10.348118782043457
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0194.png,-8.926862716674805,-10.402650833129883
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0195.png,-8.84881591796875,-10.462332725524902
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0196.png,-8.81007194519043,-10.392030715942383
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0197.png,-8.774782180786133,-10.2584228515625
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0198.png,-8.881940841674805,-10.020390510559082
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0199.png,-8.806843757629395,-10.08897876739502
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0200.png,-8.95972728729248,-9.912392616271973
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0201.png,-9.455788612365723,-9.797441482543945
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0202.png,-10.183565139770508,-10.00678825378418
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0203.png,-9.776866912841797,-9.913766860961914
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0204.png,-9.587478637695312,-9.968958854675293
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0205.png,-9.774184226989746,-10.11683464050293
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0206.png,-10.434769630432129,-10.262612342834473
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0207.png,-9.320754051208496,-10.227014541625977
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0208.png,-9.145137786865234,-10.181081771850586
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0209.png,-8.926553726196289,-10.361006736755371
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0210.png,-8.930699348449707,-10.407194137573242
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0211.png,-8.789036750793457,-10.514670372009277
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0212.png,-8.757221221923828,-10.44665241241455
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0213.png,-8.690811157226562,-10.35307788848877
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0214.png,-8.794563293457031,-10.094261169433594
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0215.png,-8.732244491577148,-10.206273078918457
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0216.png,-8.94865608215332,-9.915923118591309
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0217.png,-9.429039001464844,-9.745614051818848
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0218.png,-10.111943244934082,-9.946457862854004
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0219.png,-9.746333122253418,-9.90461540222168
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0220.png,-9.580172538757324,-9.907543182373047
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0221.png,-9.614019393920898,-10.011209487915039
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0222.png,-10.523818016052246,-10.25692367553711
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0223.png,-9.364611625671387,-10.238853454589844
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0224.png,-9.351276397705078,-10.089906692504883
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0225.png,-9.078693389892578,-10.20677661895752
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0226.png,-8.962118148803711,-10.272966384887695
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0227.png,-8.746901512145996,-10.433388710021973
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0228.png,-8.737227439880371,-10.383209228515625
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0229.png,-8.668331146240234,-10.395133018493652
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0230.png,-8.771135330200195,-10.166994094848633
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0231.png,-8.665228843688965,-10.210456848144531
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0232.png,-8.791386604309082,-9.966181755065918
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0233.png,-9.26276683807373,-9.82264232635498
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0234.png,-9.927216529846191,-9.978264808654785
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0235.png,-9.643796920776367,-9.929461479187012
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0236.png,-9.545245170593262,-9.907258987426758
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0237.png,-9.539834976196289,-9.975905418395996
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0238.png,-10.641430854797363,-10.236797332763672
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0239.png,-9.31972599029541,-10.153644561767578
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0240.png,-9.231367111206055,-10.154068946838379
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0241.png,-8.957602500915527,-10.315688133239746
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0242.png,-8.948421478271484,-10.298965454101562
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0243.png,-8.803642272949219,-10.515878677368164
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0244.png,-8.740595817565918,-10.436014175415039
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0245.png,-8.67981243133545,-10.385766983032227
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0246.png,-8.770389556884766,-10.14399528503418
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0247.png,-8.723053932189941,-9.997726440429688
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0248.png,-9.09923267364502,-9.734230995178223
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0249.png,-9.490912437438965,-9.825057983398438
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0250.png,-9.845582962036133,-10.030390739440918
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0251.png,-9.52344799041748,-9.986896514892578
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0252.png,-9.36494255065918,-10.052828788757324
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0253.png,-9.54201889038086,-10.03666877746582
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0254.png,-10.644829750061035,-10.232756614685059
/app/DATA/data_scale_exp_2m/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0255.png,-9.6423978805542,-10.029160499572754
