model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.875157356262207,-9.522592544555664,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.707468032836914,-9.434673309326172,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.935815811157227,-9.287297248840332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.849698066711426,-9.06477165222168,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.88407039642334,-9.39692211151123,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.935537338256836,-9.373832702636719,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.889983177185059,-9.164618492126465,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.874652862548828,-9.026103973388672,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA08_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.919960975646973,-9.228652000427246,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.897829055786133,-9.253296852111816,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.947006225585938,-9.413124084472656,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.95783519744873,-9.2516508102417,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.958053588867188,-9.435834884643555,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.878246307373047,-9.483879089355469,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.93132495880127,-9.583687782287598,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.83575439453125,-9.363369941711426,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.736489295959473,-9.47472095489502,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.653007507324219,-9.37745475769043,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.915348052978516,-9.32790756225586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.900123596191406,-9.116754531860352,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.961384773254395,-9.493617057800293,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.951844215393066,-9.412065505981445,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.9432373046875,-9.219928741455078,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.848167419433594,-9.023716926574707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.973259925842285,-9.25112247467041,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.046660423278809,-9.382469177246094,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.083285331726074,-9.493141174316406,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.038180351257324,-9.305121421813965,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.069103240966797,-9.517019271850586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.062119483947754,-9.573719024658203,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.084805488586426,-9.617496490478516,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.007213592529297,-9.483549118041992,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.056783676147461,-9.62896728515625,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.91993522644043,-9.434236526489258,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.97173023223877,-9.307868003845215,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.112553596496582,-9.150043487548828,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.0504732131958,-9.442574501037598,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.06776237487793,-9.465243339538574,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.112027168273926,-9.281014442443848,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.103363037109375,-9.112459182739258,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.235913276672363,-9.380973815917969,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.097625732421875,-9.32447338104248,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.020543098449707,-9.379375457763672,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.04607105255127,-9.193906784057617,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.969738006591797,-9.39377498626709,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.998590469360352,-9.51891803741455,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.99205207824707,-9.577507972717285,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.992107391357422,-9.393531799316406,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.9542236328125,-9.537176132202148,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.833906173706055,-9.378320693969727,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.896393775939941,-9.340082168579102,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.099520683288574,-9.124117851257324,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.082468032836914,-9.421077728271484,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.107508659362793,-9.42724609375,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.100440979003906,-9.191535949707031,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.185593605041504,-9.106903076171875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.105104446411133,-9.222817420959473,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.085174560546875,-9.319046974182129,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.147200584411621,-9.441125869750977,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.108110427856445,-9.264359474182129,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.050566673278809,-9.43327808380127,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.038626670837402,-9.547551155090332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.030364990234375,-9.595041275024414,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.99354076385498,-9.390634536743164,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.941877365112305,-9.500563621520996,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.819724082946777,-9.339391708374023,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.88197135925293,-9.311625480651855,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.159117698669434,-9.173823356628418,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.070313453674316,-9.427103042602539,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.205889701843262,-9.515666007995605,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.207239151000977,-9.322981834411621,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.221720695495605,-9.232959747314453,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.222689628601074,-9.363690376281738,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.016866683959961,-9.277806282043457,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.052291870117188,-9.422677993774414,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.978442192077637,-9.197649002075195,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.922968864440918,-9.38866901397705,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.888229370117188,-9.468679428100586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.911837577819824,-9.585362434387207,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.81899642944336,-9.272856712341309,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.835371017456055,-9.434664726257324,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.763509750366211,-9.31589412689209,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.898262977600098,-9.324545860290527,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.141864776611328,-9.05671501159668,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.086718559265137,-9.360613822937012,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.12874984741211,-9.389134407043457,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.150019645690918,-9.219733238220215,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.144972801208496,-9.131071090698242,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.146127700805664,-9.307364463806152,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.963774681091309,-9.3191499710083,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.996506690979004,-9.41822624206543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.945796012878418,-9.240182876586914,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.941424369812012,-9.38184642791748,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.906861305236816,-9.38350772857666,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.927377700805664,-9.454367637634277,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.886881828308105,-9.31635570526123,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.844003677368164,-9.415825843811035,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.760668754577637,-9.31441879272461,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.880057334899902,-9.184917449951172,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.989947319030762,-9.050662994384766,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.90129280090332,-9.346766471862793,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.080650329589844,-9.46289348602295,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.987658500671387,-9.28247356414795,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.933416366577148,-9.004022598266602,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.050446510314941,-9.299945831298828,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.684081077575684,-9.141620635986328,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.629792213439941,-9.18409538269043,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.702071189880371,-9.157096862792969,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.666496276855469,-9.286988258361816,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.701925277709961,-9.380789756774902,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.68260383605957,-9.400321960449219,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.646588325500488,-9.159956932067871,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.55066204071045,-9.303634643554688,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.530265808105469,-9.215694427490234,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.682930946350098,-9.111261367797852,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.693117141723633,-8.914463996887207,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.738526344299316,-9.315698623657227,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.826200485229492,-9.375771522521973,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.879913330078125,-9.268359184265137,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.770071029663086,-8.936622619628906,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-9.855340003967285,-9.201151847839355,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB00.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.224127769470215,-9.58574390411377,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB01.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.0396146774292,-9.60262393951416,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB02.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.11901569366455,-9.66879940032959,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB03.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.16655158996582,-9.963387489318848,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB04.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.134632110595703,-9.890954971313477,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB05.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.194886207580566,-10.1076078414917,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB06.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.162243843078613,-10.080549240112305,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB07.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.034605026245117,-9.937237739562988,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB08.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.070748329162598,-9.848861694335938,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB09.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.187294960021973,-9.791090965270996,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB10.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.159860610961914,-9.605653762817383,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB11.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.13107967376709,-9.893143653869629,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB12.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.19773006439209,-9.88909912109375,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB13.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,-10.239628791809082,-9.548787117004395,True
