model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.29742431640625,-11.242664337158203,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.304604530334473,-11.308454513549805,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.289495468139648,-12.153388977050781,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.257786750793457,-11.56224536895752,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.324856758117676,-10.923901557922363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.366472244262695,-11.077522277832031,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.338162422180176,-11.315869331359863,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.502838134765625,-10.744314193725586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.573927879333496,-10.71051025390625,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.639348983764648,-10.652144432067871,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.390493392944336,-10.981756210327148,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.37732982635498,-10.818920135498047,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.40371036529541,-10.866023063659668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.289264678955078,-11.318190574645996,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.293098449707031,-11.408660888671875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.421773910522461,-10.922658920288086,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.406840324401855,-11.05644416809082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.38763427734375,-11.187089920043945,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.337101936340332,-11.881136894226074,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.33564567565918,-11.347306251525879,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.361523628234863,-11.069755554199219,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.306282043457031,-11.334309577941895,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.238398551940918,-11.493237495422363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.304275512695312,-11.067387580871582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.409762382507324,-10.980781555175781,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.487834930419922,-10.759203910827637,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.31893539428711,-10.980107307434082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.351726531982422,-10.929405212402344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.373026847839355,-10.87130069732666,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.234524726867676,-11.437191009521484,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.23470687866211,-11.604207038879395,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.305521011352539,-11.282011985778809,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.283188819885254,-11.250858306884766,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.262523651123047,-11.338428497314453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.283553123474121,-12.02149486541748,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.271917343139648,-11.471366882324219,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.333555221557617,-11.210188865661621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.334683418273926,-11.649097442626953,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.26627254486084,-11.667351722717285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.304633140563965,-11.351492881774902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.392603874206543,-11.227195739746094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.448884010314941,-11.15065860748291,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.316000938415527,-11.29262924194336,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.302666664123535,-11.099593162536621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.270441055297852,-11.22291088104248,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.140181541442871,-11.630596160888672,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.172554969787598,-11.83409595489502,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.266422271728516,-11.789976119995117,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.210262298583984,-11.60510540008545,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.227315902709961,-11.633378028869629,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.22984790802002,-12.304779052734375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.217215538024902,-11.632814407348633,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.359320640563965,-11.4593505859375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.391759872436523,-11.782233238220215,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.35643196105957,-11.642067909240723,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.340103149414062,-11.343328475952148,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.413947105407715,-11.470372200012207,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.512521743774414,-11.41508674621582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.415701866149902,-11.373090744018555,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.432583808898926,-11.204133987426758,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.363234519958496,-11.305590629577637,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.265563011169434,-11.51700496673584,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.27299690246582,-11.828519821166992,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.263940811157227,-11.911139488220215,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.24228572845459,-11.730735778808594,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.23780345916748,-11.749017715454102,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.256011962890625,-12.097311973571777,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.260019302368164,-11.733809471130371,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.361367225646973,-11.662351608276367,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.40583610534668,-11.794485092163086,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.349845886230469,-11.66124439239502,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.38036060333252,-11.490517616271973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.484213829040527,-11.690340042114258,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.503164291381836,-11.485466003417969,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.435133934020996,-11.405387878417969,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.409707069396973,-11.30836009979248,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.465292930603027,-11.43156909942627,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.340751647949219,-11.9113187789917,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.33011245727539,-11.896729469299316,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.393461227416992,-12.193241119384766,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.333932876586914,-12.093555450439453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.314935684204102,-12.055999755859375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.313985824584961,-12.427233695983887,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.27489185333252,-11.76848030090332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.380663871765137,-11.935832023620605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.345730781555176,-11.877174377441406,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.31204605102539,-11.749794960021973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.342306137084961,-11.638932228088379,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.459050178527832,-11.786782264709473,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.524701118469238,-11.654732704162598,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.380520820617676,-11.537485122680664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.39889907836914,-11.422463417053223,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.471797943115234,-11.577655792236328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.340230941772461,-11.887434959411621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.323376655578613,-12.057252883911133,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.391610145568848,-12.185114860534668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.340991973876953,-12.445013999938965,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.302541732788086,-12.379488945007324,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.271303176879883,-12.737371444702148,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.260917663574219,-12.092704772949219,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.326138496398926,-12.183804512023926,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.335055351257324,-12.121960639953613,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.254307746887207,-11.904850006103516,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.30633544921875,-11.803681373596191,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.369829177856445,-11.799471855163574,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.416853904724121,-11.692770957946777,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.35780143737793,-11.73707103729248,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.32624626159668,-11.550790786743164,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.396275520324707,-11.614273071289062,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.307500839233398,-12.094578742980957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.345769882202148,-12.3417387008667,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.364950180053711,-12.376235008239746,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.316516876220703,-12.46044635772705,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.302582740783691,-12.576350212097168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.206123352050781,-12.880342483520508,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.196999549865723,-12.251313209533691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.236614227294922,-11.938526153564453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.309926986694336,-11.580187797546387,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.290151596069336,-11.606148719787598,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.355897903442383,-11.305214881896973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.44955062866211,-11.556435585021973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.490822792053223,-11.349934577941895,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.445181846618652,-11.547748565673828,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.41591739654541,-11.404658317565918,True
