model_path,text,image,Yes_logit,No_logit
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0176.png,-9.257659912109375,-10.373406410217285
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0177.png,-9.23519515991211,-10.362811088562012
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0178.png,-9.211618423461914,-10.306439399719238
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0179.png,-9.243363380432129,-10.311483383178711
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0180.png,-9.24890422821045,-10.322251319885254
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0181.png,-9.253941535949707,-10.32148551940918
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0182.png,-9.219943046569824,-10.275575637817383
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0183.png,-9.249872207641602,-10.335253715515137
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0184.png,-9.248255729675293,-10.28719711303711
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0185.png,-9.218582153320312,-10.25147533416748
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0186.png,-9.177165985107422,-10.286975860595703
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0187.png,-9.245321273803711,-10.371819496154785
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0188.png,-9.261198043823242,-10.438735961914062
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0189.png,-9.223883628845215,-10.38775634765625
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0190.png,-9.206826210021973,-10.39536190032959
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0191.png,-9.261783599853516,-10.436923027038574
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0192.png,-9.236519813537598,-10.308880805969238
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0193.png,-9.254911422729492,-10.354959487915039
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0194.png,-9.199169158935547,-10.250927925109863
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0195.png,-9.248527526855469,-10.308059692382812
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0196.png,-9.257495880126953,-10.309972763061523
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0197.png,-9.268213272094727,-10.316036224365234
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0198.png,-9.211379051208496,-10.254528999328613
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0199.png,-9.2689847946167,-10.354357719421387
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0200.png,-9.247637748718262,-10.284286499023438
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0201.png,-9.259300231933594,-10.29928207397461
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0202.png,-9.204233169555664,-10.315114974975586
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0203.png,-9.263875007629395,-10.394135475158691
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0204.png,-9.270813941955566,-10.436943054199219
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0205.png,-9.246334075927734,-10.405557632446289
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0206.png,-9.205307960510254,-10.382246971130371
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0207.png,-9.264006614685059,-10.407014846801758
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0208.png,-9.244877815246582,-10.321245193481445
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0209.png,-9.24796199798584,-10.38489055633545
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0210.png,-9.200689315795898,-10.264742851257324
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0211.png,-9.242542266845703,-10.336255073547363
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0212.png,-9.250664710998535,-10.32643985748291
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0213.png,-9.275510787963867,-10.358599662780762
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0214.png,-9.231316566467285,-10.29279899597168
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0215.png,-9.260442733764648,-10.360088348388672
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0216.png,-9.254720687866211,-10.296343803405762
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0217.png,-9.251337051391602,-10.25324535369873
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0218.png,-9.222611427307129,-10.31938648223877
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0219.png,-9.261031150817871,-10.380193710327148
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0220.png,-9.266007423400879,-10.412433624267578
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0221.png,-9.249370574951172,-10.42812728881836
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0222.png,-9.188128471374512,-10.337117195129395
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0223.png,-9.237812042236328,-10.41359806060791
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0224.png,-9.220941543579102,-10.321632385253906
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0225.png,-9.228842735290527,-10.359237670898438
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0226.png,-9.187586784362793,-10.271533012390137
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0227.png,-9.227766036987305,-10.32273006439209
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0228.png,-9.22829818725586,-10.32834243774414
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0229.png,-9.245031356811523,-10.337985038757324
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0230.png,-9.229482650756836,-10.301097869873047
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0231.png,-9.24502944946289,-10.336775779724121
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0232.png,-9.227740287780762,-10.280738830566406
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0233.png,-9.253210067749023,-10.296260833740234
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0234.png,-9.2057466506958,-10.340524673461914
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0235.png,-9.248592376708984,-10.40609359741211
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0236.png,-9.251936912536621,-10.4088134765625
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0237.png,-9.229487419128418,-10.414642333984375
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0238.png,-9.18465805053711,-10.365195274353027
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0239.png,-9.251687049865723,-10.458531379699707
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0240.png,-9.256693840026855,-10.421874046325684
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0241.png,-9.296011924743652,-10.476664543151855
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0242.png,-9.251999855041504,-10.371910095214844
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0243.png,-9.294346809387207,-10.444341659545898
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0244.png,-9.286687850952148,-10.41131591796875
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0245.png,-9.317963600158691,-10.45946979522705
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0246.png,-9.273469924926758,-10.397618293762207
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0247.png,-9.303854942321777,-10.416252136230469
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0248.png,-9.284110069274902,-10.328960418701172
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0249.png,-9.300924301147461,-10.404708862304688
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0250.png,-9.269754409790039,-10.447281837463379
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0251.png,-9.315498352050781,-10.494897842407227
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0252.png,-9.31977653503418,-10.5138578414917
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0253.png,-9.265546798706055,-10.430773735046387
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0254.png,-9.209342002868652,-10.368959426879883
/app/DATA/data_scale_exp_80k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h13/0255.png,-9.252382278442383,-10.44483470916748
