model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.076555252075195,-9.638178825378418,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.131292343139648,-9.669856071472168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.990320205688477,-9.669803619384766,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.958952903747559,-9.681241989135742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.642005920410156,-9.516704559326172,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.967013359069824,-9.729433059692383,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.794381141662598,-9.563873291015625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.85725212097168,-9.793662071228027,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.892205238342285,-9.672572135925293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.758514404296875,-9.590142250061035,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.79880428314209,-9.46408462524414,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.888813018798828,-9.5099458694458,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.88691520690918,-9.598526000976562,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.984787940979004,-9.611648559570312,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.013677597045898,-9.678475379943848,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.999932289123535,-9.725492477416992,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.036704063415527,-9.700162887573242,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.123174667358398,-9.776291847229004,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.980226516723633,-9.738645553588867,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.8598051071167,-9.679231643676758,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.664875030517578,-9.6163911819458,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.920408248901367,-9.80134391784668,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.820162773132324,-9.70941162109375,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.875675201416016,-9.935391426086426,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.864903450012207,-9.704480171203613,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.750299453735352,-9.685461044311523,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.723811149597168,-9.498433113098145,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA09_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.920010566711426,-9.58964729309082,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.896806716918945,-9.871829986572266,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.003602027893066,-9.872568130493164,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.951525688171387,-9.938743591308594,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.006911277770996,-10.088370323181152,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.048325538635254,-10.044820785522461,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.10430908203125,-10.109448432922363,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.019868850708008,-10.095195770263672,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.058843612670898,-10.019272804260254,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.883862495422363,-9.867270469665527,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.860767364501953,-10.091032028198242,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.83112907409668,-10.178727149963379,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.815357208251953,-10.385604858398438,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.830977439880371,-10.1969633102417,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.772611618041992,-10.233160018920898,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.742158889770508,-10.190291404724121,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA10_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.927616119384766,-10.054219245910645,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.866072654724121,-9.830713272094727,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.927898406982422,-9.801765441894531,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.917213439941406,-9.965271949768066,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.937777519226074,-10.056771278381348,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.051251411437988,-9.947371482849121,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.095830917358398,-10.006275177001953,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.062747955322266,-9.937417030334473,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.00942325592041,-9.916887283325195,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.81045913696289,-9.861939430236816,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.804770469665527,-9.867941856384277,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.826415061950684,-10.225889205932617,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.773606300354004,-10.568218231201172,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.779170989990234,-10.273260116577148,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.694652557373047,-10.101946830749512,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.786822319030762,-10.160866737365723,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA11_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.76079273223877,-9.903067588806152,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.855813026428223,-9.881458282470703,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.973960876464844,-9.968792915344238,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.966779708862305,-10.006570816040039,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.951865196228027,-10.123939514160156,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.007078170776367,-10.121546745300293,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.084334373474121,-10.112828254699707,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.046100616455078,-9.980239868164062,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.006340026855469,-9.902070999145508,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.811773300170898,-9.809640884399414,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.785561561584473,-9.994576454162598,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.920071601867676,-10.355223655700684,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.905293464660645,-10.619011878967285,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.864275932312012,-10.355607986450195,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.785513877868652,-10.289216995239258,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.864009857177734,-10.337028503417969,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA12_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.8255615234375,-10.003013610839844,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.786764144897461,-9.815919876098633,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.897903442382812,-9.817706108093262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.871052742004395,-9.848569869995117,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.859025955200195,-9.868221282958984,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.900337219238281,-9.911839485168457,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-10.031671524047852,-10.011030197143555,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.942753791809082,-9.835199356079102,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.981164932250977,-9.84264087677002,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.792534828186035,-9.862323760986328,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.765341758728027,-9.904361724853516,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.81692123413086,-10.187199592590332,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.850428581237793,-10.515085220336914,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.730051040649414,-10.397347450256348,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.679481506347656,-10.1364164352417,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.76416301727295,-10.236446380615234,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA13_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.789474487304688,-9.852384567260742,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.710578918457031,-9.897379875183105,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.81233024597168,-9.839048385620117,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.80328369140625,-9.806635856628418,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.822957992553711,-9.900742530822754,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.906839370727539,-9.903898239135742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.005062103271484,-10.032416343688965,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.927106857299805,-9.932645797729492,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.929640769958496,-9.838908195495605,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.764132499694824,-9.86057186126709,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.76010513305664,-9.880840301513672,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.738509178161621,-10.044486999511719,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.783400535583496,-10.363213539123535,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.837477684020996,-10.262085914611816,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.649297714233398,-10.181461334228516,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.564801216125488,-10.01486587524414,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA14_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.723468780517578,-9.898702621459961,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.582816123962402,-9.61489486694336,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.650383949279785,-9.505053520202637,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.765605926513672,-9.563446998596191,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.745083808898926,-9.6649808883667,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.88471508026123,-9.753872871398926,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.899299621582031,-9.81485366821289,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.798565864562988,-9.633915901184082,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.75485610961914,-9.561601638793945,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.59725284576416,-9.589923858642578,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.725318908691406,-9.721057891845703,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.750948905944824,-9.723617553710938,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.816985130310059,-10.008426666259766,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.804680824279785,-9.79284954071045,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.718287467956543,-9.757428169250488,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.683076858520508,-9.653965950012207,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA15_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,No,-9.798471450805664,-9.714445114135742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.275174140930176,-9.421839714050293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.16771411895752,-9.462157249450684,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.311379432678223,-9.491490364074707,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.386643409729004,-9.529764175415039,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.477517127990723,-9.540159225463867,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.436753273010254,-9.833944320678711,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.436410903930664,-9.805610656738281,False
