model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.217897415161133,-10.377074241638184,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.269149780273438,-10.276662826538086,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.258404731750488,-10.217303276062012,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.242352485656738,-10.252547264099121,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.15887451171875,-10.228605270385742,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.161798477172852,-10.247126579284668,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.108697891235352,-10.376253128051758,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.1685152053833,-10.747262001037598,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.20997142791748,-11.182690620422363,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.279950141906738,-11.351470947265625,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.307853698730469,-11.472410202026367,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.328936576843262,-11.65311050415039,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.251757621765137,-11.314008712768555,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA12_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.226272583007812,-11.130574226379395,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.00715160369873,-10.351680755615234,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.086685180664062,-10.26502799987793,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.098994255065918,-10.23903751373291,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.180343627929688,-10.161871910095215,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.201289176940918,-10.165144920349121,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.180262565612793,-10.20105266571045,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.100935935974121,-10.167298316955566,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.095632553100586,-10.177913665771484,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.076696395874023,-10.291987419128418,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.128856658935547,-10.776434898376465,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.168225288391113,-11.206788063049316,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.22447395324707,-11.345172882080078,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.235455513000488,-11.436235427856445,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.326258659362793,-11.748035430908203,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.200732231140137,-11.352434158325195,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA13_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.112730026245117,-11.050148010253906,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.024314880371094,-10.299859046936035,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.116666793823242,-10.237844467163086,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.123936653137207,-10.210915565490723,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.24682903289795,-10.162379264831543,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.303205490112305,-10.146860122680664,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.2970552444458,-10.162569999694824,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.194458961486816,-10.136870384216309,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.1768159866333,-10.147505760192871,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.149858474731445,-10.179054260253906,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.148414611816406,-10.51280689239502,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.084118843078613,-10.893905639648438,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.116718292236328,-10.880745887756348,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.121838569641113,-10.920265197753906,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.118239402770996,-11.181941032409668,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.07154655456543,-11.061592102050781,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA14_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.126505851745605,-10.987554550170898,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.052674293518066,-10.531892776489258,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.109066009521484,-10.297985076904297,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.145956039428711,-10.29430866241455,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.31428050994873,-10.195260047912598,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.34774112701416,-10.180782318115234,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,No,-10.276349067687988,-10.174142837524414,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.157565116882324,-10.174585342407227,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.151771545410156,-10.159988403320312,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.116781234741211,-10.226130485534668,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.089244842529297,-10.545500755310059,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.06394100189209,-10.842166900634766,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.13280200958252,-10.828176498413086,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.107548713684082,-10.787110328674316,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.100769996643066,-11.02402114868164,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.051045417785645,-11.05509090423584,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA15_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.177098274230957,-11.269932746887207,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.259063720703125,-10.509129524230957,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.397320747375488,-10.333329200744629,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.432618141174316,-10.299884796142578,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.604239463806152,-10.29001522064209,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.642952919006348,-10.251410484313965,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.521230697631836,-10.262327194213867,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.370182037353516,-10.283586502075195,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.38940715789795,-10.279241561889648,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.301398277282715,-10.4154634475708,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.26037883758545,-10.625032424926758,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.32760238647461,-10.674112319946289,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.403302192687988,-10.77884578704834,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.384078025817871,-10.618185043334961,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.361169815063477,-10.86375904083252,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.299863815307617,-10.942337036132812,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA00_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.246180534362793,-10.73580551147461,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.261276245117188,-10.691472053527832,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.280802726745605,-10.39430046081543,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.362648963928223,-10.323275566101074,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.504372596740723,-10.292205810546875,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.558570861816406,-10.25898551940918,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.43361759185791,-10.292397499084473,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.250121116638184,-10.341170310974121,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.28586196899414,-10.35079288482666,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.322957038879395,-10.582989692687988,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.312926292419434,-10.814281463623047,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.359338760375977,-10.869203567504883,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.46627426147461,-11.035205841064453,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.43006706237793,-10.77600383758545,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.395696640014648,-10.99854850769043,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.331290245056152,-11.127755165100098,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA01_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.249347686767578,-10.79549789428711,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.244474411010742,-10.652046203613281,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.242396354675293,-10.549396514892578,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.339176177978516,-10.406224250793457,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.48143482208252,-10.356236457824707,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.517427444458008,-10.303218841552734,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.391642570495605,-10.351886749267578,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.229276657104492,-10.391121864318848,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.290755271911621,-10.442049980163574,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.338301658630371,-10.573928833007812,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.340943336486816,-10.777975082397461,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.405383110046387,-10.939362525939941,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.489160537719727,-11.152302742004395,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.46463680267334,-10.894967079162598,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.435371398925781,-11.17277717590332,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.374598503112793,-11.207103729248047,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA02_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.279833793640137,-10.812186241149902,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.331124305725098,-10.793317794799805,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.308629035949707,-10.608233451843262,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.352760314941406,-10.410982131958008,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.462742805480957,-10.390413284301758,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.476887702941895,-10.331120491027832,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,No,-10.376681327819824,-10.370731353759766,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.222671508789062,-10.467830657958984,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.296393394470215,-10.524938583374023,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.33839225769043,-10.740865707397461,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.358960151672363,-11.021032333374023,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.447779655456543,-11.165201187133789,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.528013229370117,-11.358846664428711,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.476212501525879,-11.068763732910156,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.5258150100708,-11.456995964050293,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0001_phA03_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.465498924255371,-11.441162109375,True
