model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.692889213562012,-12.108319282531738,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.684330940246582,-12.186065673828125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.538780212402344,-11.690232276916504,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.524843215942383,-11.015403747558594,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.503981590270996,-10.58957290649414,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.534808158874512,-10.051688194274902,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.47313117980957,-10.525772094726562,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.525849342346191,-10.463624000549316,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.538681983947754,-10.205792427062988,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.554657936096191,-10.065157890319824,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.50320816040039,-10.539155006408691,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.57668399810791,-10.805549621582031,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.621333122253418,-11.429537773132324,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.700032234191895,-11.866413116455078,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.624377250671387,-11.791902542114258,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.732278823852539,-12.299545288085938,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.693256378173828,-12.003148078918457,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.659810066223145,-12.02137565612793,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.503478050231934,-11.415726661682129,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.511103630065918,-10.92822551727295,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.493093490600586,-10.467202186584473,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.555214881896973,-9.865411758422852,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.481420516967773,-10.234646797180176,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.563547134399414,-10.396857261657715,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.549408912658691,-10.096975326538086,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.56507396697998,-9.981563568115234,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.496949195861816,-10.267433166503906,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.565999984741211,-10.476984024047852,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.58741283416748,-11.173562049865723,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.71826457977295,-11.965719223022461,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.633272171020508,-11.872065544128418,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.742114067077637,-12.43112564086914,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.664002418518066,-11.890409469604492,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.603982925415039,-11.854668617248535,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.501145362854004,-11.357037544250488,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA09_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.495810508728027,-10.782500267028809,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.579275131225586,-10.834957122802734,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.553610801696777,-10.33470344543457,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.526864051818848,-10.741734504699707,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.599942207336426,-11.090096473693848,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.581196784973145,-10.686200141906738,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.609745979309082,-10.577075958251953,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.565442085266113,-10.743572235107422,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.616131782531738,-10.733962059020996,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.732684135437012,-11.658300399780273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.76416015625,-12.110016822814941,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.789366722106934,-12.5183687210083,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.922708511352539,-13.091398239135742,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.816970825195312,-12.536176681518555,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.80781078338623,-12.714910507202148,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.644633293151855,-12.120129585266113,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA10_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.583890914916992,-11.275245666503906,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.565683364868164,-10.821535110473633,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.537802696228027,-10.415627479553223,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.524962425231934,-10.729666709899902,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.603739738464355,-11.106704711914062,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.62009334564209,-10.884196281433105,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.672906875610352,-10.815507888793945,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.56924057006836,-10.711864471435547,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.64097785949707,-10.84005355834961,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.761110305786133,-11.729975700378418,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.728056907653809,-11.939093589782715,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.795300483703613,-12.549276351928711,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.00012493133545,-13.476595878601074,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.920654296875,-12.94465160369873,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.823885917663574,-12.810310363769531,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.614677429199219,-12.039464950561523,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA11_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.527688980102539,-11.196720123291016,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.594467163085938,-10.767048835754395,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.571318626403809,-10.416025161743164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.544413566589355,-10.671187400817871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.643413543701172,-11.087162017822266,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.668882369995117,-10.989401817321777,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.717260360717773,-10.91734790802002,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.615564346313477,-10.760856628417969,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.678038597106934,-10.865277290344238,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.794682502746582,-11.660103797912598,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.800639152526855,-11.91746711730957,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.79883861541748,-12.269160270690918,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.038267135620117,-13.291792869567871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.933156967163086,-12.699820518493652,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.846185684204102,-12.6661376953125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.642500877380371,-11.91614055633545,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA12_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.537425994873047,-10.992417335510254,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.566864967346191,-10.788268089294434,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.53345775604248,-10.30716609954834,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.50048542022705,-10.417034149169922,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.568761825561523,-10.673043251037598,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.61764144897461,-10.681755065917969,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.704330444335938,-10.82230281829834,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.579305648803711,-10.68734359741211,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.661709785461426,-10.837450981140137,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.748297691345215,-11.550809860229492,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.755297660827637,-11.818486213684082,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.77690601348877,-12.37254810333252,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.941144943237305,-13.09819221496582,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.91252326965332,-12.922447204589844,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.778022766113281,-12.60312271118164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.613629341125488,-12.158961296081543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA13_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.497309684753418,-11.038934707641602,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.532453536987305,-10.55908489227295,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.507390975952148,-10.122430801391602,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.474318504333496,-10.156031608581543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.559980392456055,-10.29955768585205,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.624246597290039,-10.42430591583252,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.697291374206543,-10.710143089294434,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.603901863098145,-10.597161293029785,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.65285873413086,-10.749892234802246,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.764863014221191,-11.465920448303223,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.742570877075195,-11.869502067565918,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.787858963012695,-12.504661560058594,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.923458099365234,-13.22994327545166,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.872420310974121,-12.892227172851562,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.810115814208984,-13.033985137939453,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.629878044128418,-12.466265678405762,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA14_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.458979606628418,-11.036091804504395,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.477627754211426,-10.828777313232422,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.461332321166992,-10.183070182800293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.44398307800293,-10.253610610961914,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.521748542785645,-10.183523178100586,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.582555770874023,-10.320265769958496,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.612835884094238,-10.532062530517578,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.551085472106934,-10.631081581115723,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_4/0/0000_phA15_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-8.610567092895508,-10.692414283752441,True
