model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.173016548156738,-10.943066596984863,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.928678512573242,-11.018448829650879,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.362282752990723,-11.040842056274414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.047284126281738,-10.984109878540039,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.940204620361328,-11.023157119750977,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.19192886352539,-11.022948265075684,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.671004295349121,-11.024375915527344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.41262435913086,-11.048929214477539,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.10420036315918,-10.978824615478516,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.297473907470703,-10.994845390319824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.226150512695312,-10.92586612701416,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.879340171813965,-10.92660903930664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.067523002624512,-11.046241760253906,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.051764488220215,-11.001583099365234,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.132698059082031,-10.97830867767334,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.411798477172852,-10.918587684631348,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.38068675994873,-10.995095252990723,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.282729148864746,-11.069464683532715,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.567062377929688,-11.060258865356445,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.40810489654541,-11.013740539550781,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.267470359802246,-11.040746688842773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.293662071228027,-10.995948791503906,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.676799774169922,-11.005378723144531,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.483622550964355,-11.055331230163574,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.346888542175293,-11.038314819335938,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.58962345123291,-11.04884147644043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.38746452331543,-10.935519218444824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.29493522644043,-10.967802047729492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.32288646697998,-11.02588176727295,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.163765907287598,-10.960511207580566,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.15322208404541,-10.947908401489258,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.557250022888184,-10.914933204650879,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.305249214172363,-11.107552528381348,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.92534065246582,-11.216485023498535,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.974154472351074,-11.179496765136719,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.966070175170898,-11.137861251831055,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.696707725524902,-11.114641189575195,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.754121780395508,-11.082463264465332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.039493560791016,-11.113463401794434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.996867179870605,-11.146702766418457,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.736299514770508,-11.12414264678955,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.950416564941406,-11.116647720336914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.78488826751709,-11.037076950073242,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.020658493041992,-11.146072387695312,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.97537612915039,-11.178135871887207,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.843514442443848,-11.10587215423584,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.774971961975098,-11.112386703491211,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.036442756652832,-10.984130859375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.620843887329102,-11.191645622253418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.051553726196289,-11.272130966186523,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.920032501220703,-11.173200607299805,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.016515731811523,-11.17629337310791,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.895873069763184,-11.152113914489746,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.952407836914062,-11.146039009094238,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.004530906677246,-11.107987403869629,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.159965515136719,-11.222612380981445,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.847424507141113,-11.19454574584961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.879073143005371,-11.138788223266602,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.873620986938477,-11.098681449890137,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.203791618347168,-11.20366382598877,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.115254402160645,-11.243643760681152,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.864359855651855,-11.123308181762695,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.711468696594238,-11.07386589050293,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.232233047485352,-11.018397331237793,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.924854278564453,-11.282649040222168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.179587364196777,-11.299052238464355,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.098905563354492,-11.229992866516113,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.180235862731934,-11.252198219299316,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.136216163635254,-11.26556396484375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.137473106384277,-11.216692924499512,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.200087547302246,-11.189546585083008,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.340892791748047,-11.270352363586426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.053160667419434,-11.280858993530273,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.101572036743164,-11.242648124694824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.040754318237305,-11.177935600280762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.32840347290039,-11.275385856628418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.464248657226562,-11.376087188720703,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.07188892364502,-11.214847564697266,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.017023086547852,-11.184563636779785,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.459124565124512,-11.070657730102539,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.163050651550293,-11.367066383361816,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.433323860168457,-11.4026517868042,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.282025337219238,-11.296555519104004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.266529083251953,-11.271409034729004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.263214111328125,-11.300461769104004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.333160400390625,-11.304117202758789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.390439987182617,-11.260469436645508,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.577593803405762,-11.386794090270996,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.221874237060547,-11.374961853027344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.179086685180664,-11.314919471740723,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.315579414367676,-11.29308795928955,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.448138236999512,-11.343182563781738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.603493690490723,-11.421723365783691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.378666877746582,-11.2962646484375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.363758087158203,-11.307915687561035,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.819342613220215,-11.166168212890625,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.294078826904297,-11.371984481811523,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.645797729492188,-11.471658706665039,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.507380485534668,-11.364758491516113,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.512615203857422,-11.353594779968262,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.438802719116211,-11.352459907531738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.492583274841309,-11.339552879333496,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.710681915283203,-11.39071273803711,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.795795440673828,-11.466948509216309,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.291054725646973,-11.397883415222168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.65427303314209,-11.513611793518066,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.636883735656738,-11.451974868774414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.708451271057129,-11.471637725830078,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.760297775268555,-11.504858016967773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.67696475982666,-11.439702987670898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.574148178100586,-11.386305809020996,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.349817276000977,-11.327149391174316,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.933816909790039,-11.222452163696289,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.114897727966309,-11.283100128173828,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.131560325622559,-11.238998413085938,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.823923110961914,-11.162590980529785,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.018421173095703,-11.25192928314209,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.010272026062012,-11.21735954284668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.417634010314941,-11.332026481628418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.364607810974121,-11.354711532592773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.778637886047363,-11.254783630371094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.904996871948242,-11.268414497375488,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.109404563903809,-11.241771697998047,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.068702697753906,-11.257280349731445,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.862780570983887,-11.23659896850586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.701671600341797,-11.158381462097168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-12.86176872253418,-11.18147087097168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-13.052838325500488,-11.227095603942871,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0001_phA00_phB00.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,-10.161446571350098,-11.054654121398926,False
