model_path,text,image,Yes_logit,No_logit
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0176.png,-10.190242767333984,-11.652525901794434
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0177.png,-10.208171844482422,-11.954615592956543
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0178.png,-10.212180137634277,-12.048218727111816
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0179.png,-10.182140350341797,-11.971231460571289
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0180.png,-10.1397123336792,-11.800243377685547
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0181.png,-10.110040664672852,-11.83392333984375
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0182.png,-10.10077953338623,-11.659831047058105
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0183.png,-10.140098571777344,-11.630902290344238
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0184.png,-10.151289939880371,-11.15978717803955
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0185.png,-10.32951545715332,-10.794090270996094
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0186.png,-10.43360424041748,-10.728602409362793
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0187.png,-10.376328468322754,-10.705382347106934
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0188.png,-10.366506576538086,-10.599569320678711
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0189.png,-10.285876274108887,-10.530725479125977
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0190.png,-10.248764991760254,-10.718255043029785
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0191.png,-10.2213134765625,-11.211363792419434
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0192.png,-10.142928123474121,-11.4862699508667
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0193.png,-10.14210033416748,-11.7686128616333
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0194.png,-10.131721496582031,-11.806900024414062
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0195.png,-10.09940242767334,-11.778162002563477
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0196.png,-10.084691047668457,-11.727584838867188
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0197.png,-10.073838233947754,-11.7735013961792
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0198.png,-10.068519592285156,-11.653105735778809
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0199.png,-10.116498947143555,-11.576920509338379
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0200.png,-10.121110916137695,-11.187177658081055
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0201.png,-10.254470825195312,-10.910537719726562
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0202.png,-10.321845054626465,-10.777914047241211
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0203.png,-10.327875137329102,-10.7280912399292
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0204.png,-10.314648628234863,-10.670300483703613
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0205.png,-10.236945152282715,-10.511093139648438
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0206.png,-10.165204048156738,-10.616270065307617
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0207.png,-10.145358085632324,-11.186795234680176
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0208.png,-10.134627342224121,-11.547272682189941
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0209.png,-10.114688873291016,-11.843679428100586
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0210.png,-10.100458145141602,-11.88465404510498
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0211.png,-10.10833740234375,-11.911081314086914
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0212.png,-10.070029258728027,-11.810945510864258
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0213.png,-10.041698455810547,-11.867393493652344
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0214.png,-10.051822662353516,-11.760005950927734
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0215.png,-10.053966522216797,-11.584796905517578
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0216.png,-10.074885368347168,-11.308012008666992
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0217.png,-10.174311637878418,-11.129327774047852
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0218.png,-10.269350051879883,-10.926152229309082
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0219.png,-10.313186645507812,-10.774754524230957
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0220.png,-10.312649726867676,-10.733254432678223
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0221.png,-10.218868255615234,-10.586944580078125
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0222.png,-10.142733573913574,-10.645450592041016
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0223.png,-10.146480560302734,-11.309042930603027
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0224.png,-10.128946304321289,-11.34656047821045
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0225.png,-10.105501174926758,-11.666280746459961
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0226.png,-10.101672172546387,-11.768338203430176
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0227.png,-10.068644523620605,-11.7493257522583
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0228.png,-10.04952335357666,-11.662864685058594
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0229.png,-10.032959938049316,-11.829361915588379
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0230.png,-10.037540435791016,-11.763808250427246
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0231.png,-10.082582473754883,-11.647405624389648
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0232.png,-10.118952751159668,-11.218384742736816
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0233.png,-10.231468200683594,-11.1495361328125
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0234.png,-10.33863639831543,-10.86951732635498
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0235.png,-10.32754135131836,-10.874412536621094
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0236.png,-10.29906940460205,-10.762541770935059
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0237.png,-10.23668384552002,-10.578851699829102
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0238.png,-10.222369194030762,-10.536334991455078
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0239.png,-10.132433891296387,-11.02839183807373
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0240.png,-10.1308012008667,-11.55890941619873
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0241.png,-10.132230758666992,-11.641098976135254
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0242.png,-10.050446510314941,-11.599848747253418
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0243.png,-10.060575485229492,-11.634208679199219
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0244.png,-10.012184143066406,-11.547417640686035
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0245.png,-10.002808570861816,-11.66606330871582
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0246.png,-9.99893569946289,-11.59041690826416
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0247.png,-10.047430992126465,-11.49612808227539
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0248.png,-10.071063995361328,-11.190080642700195
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0249.png,-10.238593101501465,-11.103354454040527
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0250.png,-10.253664016723633,-11.081262588500977
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0251.png,-10.262932777404785,-10.984575271606445
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0252.png,-10.23193645477295,-10.8902587890625
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0253.png,-10.183637619018555,-10.690984725952148
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0254.png,-10.150907516479492,-10.60693073272705
/app/DATA/data_scale_exp_800k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0255.png,-10.157526016235352,-10.561759948730469
