model_path,text,image,Yes_logit,No_logit
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0176.png,-8.884889602661133,-11.71981430053711
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0177.png,-8.934343338012695,-12.020485877990723
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0178.png,-8.841821670532227,-11.924823760986328
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0179.png,-8.805691719055176,-11.612418174743652
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0180.png,-8.754142761230469,-11.737736701965332
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0181.png,-8.81749439239502,-11.61652660369873
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0182.png,-8.80233097076416,-11.63591194152832
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0183.png,-8.844210624694824,-11.328993797302246
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0184.png,-8.803739547729492,-10.805276870727539
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0185.png,-8.882867813110352,-10.363325119018555
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0186.png,-8.887454986572266,-10.177482604980469
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0187.png,-8.93172836303711,-10.093303680419922
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0188.png,-8.94206428527832,-10.192720413208008
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0189.png,-8.885116577148438,-10.475926399230957
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0190.png,-8.795900344848633,-11.036139488220215
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0191.png,-8.863044738769531,-11.482231140136719
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0192.png,-8.813597679138184,-11.171940803527832
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0193.png,-8.894942283630371,-11.68432903289795
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0194.png,-8.829474449157715,-11.67570972442627
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0195.png,-8.793066024780273,-11.390715599060059
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0196.png,-8.795524597167969,-11.597668647766113
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0197.png,-8.83584976196289,-11.524955749511719
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0198.png,-8.805697441101074,-11.368185997009277
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0199.png,-8.866467475891113,-11.26938247680664
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0200.png,-8.830378532409668,-10.654895782470703
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0201.png,-8.912013053894043,-10.483268737792969
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0202.png,-8.914467811584473,-10.068845748901367
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0203.png,-8.966451644897461,-9.914861679077148
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0204.png,-8.979758262634277,-10.113604545593262
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0205.png,-8.90011215209961,-10.290620803833008
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0206.png,-8.782843589782715,-10.581777572631836
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0207.png,-8.85002613067627,-11.076766014099121
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0208.png,-8.781220436096191,-11.108579635620117
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0209.png,-8.838976860046387,-11.570324897766113
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0210.png,-8.77653980255127,-11.432247161865234
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0211.png,-8.734698295593262,-11.236959457397461
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0212.png,-8.709638595581055,-11.361994743347168
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0213.png,-8.780509948730469,-11.383621215820312
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0214.png,-8.768426895141602,-11.38796329498291
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0215.png,-8.79865837097168,-11.142733573913574
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0216.png,-8.76842975616455,-10.698546409606934
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0217.png,-8.849173545837402,-10.603270530700684
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0218.png,-8.86547565460205,-10.066995620727539
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0219.png,-8.928382873535156,-9.911591529846191
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0220.png,-8.941911697387695,-9.978035926818848
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0221.png,-8.890893936157227,-10.098179817199707
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0222.png,-8.793437957763672,-10.281473159790039
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0223.png,-8.798224449157715,-10.977642059326172
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0224.png,-8.72760009765625,-10.880943298339844
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0225.png,-8.737053871154785,-11.131455421447754
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0226.png,-8.690681457519531,-11.094276428222656
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0227.png,-8.662541389465332,-10.940279006958008
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0228.png,-8.634024620056152,-11.053587913513184
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0229.png,-8.708767890930176,-11.157195091247559
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0230.png,-8.716675758361816,-11.136722564697266
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0231.png,-8.734742164611816,-10.891011238098145
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0232.png,-8.715721130371094,-10.518184661865234
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0233.png,-8.788999557495117,-10.551369667053223
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0234.png,-8.808164596557617,-10.149283409118652
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0235.png,-8.827070236206055,-9.986825942993164
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0236.png,-8.868803024291992,-9.940945625305176
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0237.png,-8.868962287902832,-9.878146171569824
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0238.png,-8.806840896606445,-9.926159858703613
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0239.png,-8.739204406738281,-10.698081016540527
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0240.png,-8.78685188293457,-10.76795768737793
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0241.png,-8.771554946899414,-10.907763481140137
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0242.png,-8.733868598937988,-10.843170166015625
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0243.png,-8.740195274353027,-10.79537582397461
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0244.png,-8.7238130569458,-10.98997974395752
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0245.png,-8.758580207824707,-11.073943138122559
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0246.png,-8.74364185333252,-10.956436157226562
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0247.png,-8.76599407196045,-10.77199649810791
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0248.png,-8.775264739990234,-10.497406959533691
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0249.png,-8.850638389587402,-10.245019912719727
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0250.png,-8.798490524291992,-10.258588790893555
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0251.png,-8.853525161743164,-10.150147438049316
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0252.png,-8.873069763183594,-10.205538749694824
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0253.png,-8.850101470947266,-9.996577262878418
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0254.png,-8.813359260559082,-9.988760948181152
/app/DATA/data_scale_exp_400k/unshared,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0255.png,-8.787328720092773,-10.238521575927734
