model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.913285255432129,-10.492762565612793,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.93673324584961,-10.44426441192627,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.975812911987305,-10.044683456420898,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.072624206542969,-9.51618766784668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.039132118225098,-9.167672157287598,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.09624195098877,-9.101293563842773,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.988053321838379,-9.370543479919434,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.951169967651367,-9.542134284973145,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.937914848327637,-9.627251625061035,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA10_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.946171760559082,-10.10206127166748,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.943131446838379,-10.048727989196777,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.962303161621094,-10.663847923278809,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.929422378540039,-10.740242004394531,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.893924713134766,-10.617307662963867,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.928686141967773,-10.553287506103516,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.897699356079102,-10.41971206665039,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.889082908630371,-10.363569259643555,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.93055534362793,-10.071459770202637,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.01194953918457,-9.726635932922363,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.10922908782959,-9.438182830810547,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.090119361877441,-9.115994453430176,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.19396686553955,-8.987516403198242,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.115461349487305,-9.150896072387695,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.081582069396973,-9.304944038391113,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.998165130615234,-9.372920989990234,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA11_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.005327224731445,-9.711201667785645,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.981216430664062,-9.740212440490723,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.971327781677246,-10.187554359436035,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.894731521606445,-10.19048023223877,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.922904014587402,-10.28905963897705,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.922492980957031,-10.227619171142578,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.920119285583496,-10.182459831237793,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.908473014831543,-10.151302337646484,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.960967063903809,-9.845044136047363,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.058135986328125,-9.534012794494629,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.1614990234375,-9.29238510131836,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.099151611328125,-9.04039192199707,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.21759033203125,-8.963754653930664,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.160998344421387,-9.028423309326172,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.120019912719727,-9.132579803466797,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.046745300292969,-9.150904655456543,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA12_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.022988319396973,-9.531421661376953,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.956864356994629,-9.821700096130371,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.94935417175293,-10.392038345336914,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.885045051574707,-10.380288124084473,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.896575927734375,-10.433218955993652,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.90974235534668,-10.462509155273438,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.886726379394531,-10.33508586883545,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.873311996459961,-10.297700881958008,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.921756744384766,-10.013309478759766,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.049169540405273,-9.683035850524902,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.18274974822998,-9.349409103393555,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.13586711883545,-9.07255744934082,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.285118103027344,-8.990057945251465,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.268357276916504,-8.96216106414795,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.239455223083496,-8.979883193969727,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.117770195007324,-9.102097511291504,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA13_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.003493309020996,-9.435410499572754,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.921175003051758,-9.847723007202148,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.921058654785156,-10.546072006225586,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.874996185302734,-10.430704116821289,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.899626731872559,-10.527429580688477,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.903072357177734,-10.41867733001709,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.90825080871582,-10.398670196533203,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.889618873596191,-10.32160758972168,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.923029899597168,-10.080873489379883,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.0350980758667,-9.80485725402832,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.22818660736084,-9.315573692321777,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.132440567016602,-9.167311668395996,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.1456937789917,-9.138444900512695,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.212115287780762,-9.096923828125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.181988716125488,-9.052300453186035,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.11080265045166,-9.083963394165039,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA14_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.009623527526855,-9.343847274780273,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.939226150512695,-9.716436386108398,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.924690246582031,-10.34194278717041,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.909553527832031,-10.281251907348633,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.884268760681152,-10.304718971252441,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.921720504760742,-10.338850975036621,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.913481712341309,-10.357887268066406,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.912548065185547,-10.207550048828125,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.951181411743164,-9.953042984008789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.08438491821289,-9.693258285522461,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.212708473205566,-9.213991165161133,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.130288124084473,-9.163773536682129,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.136585235595703,-9.144874572753906,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.132586479187012,-9.10912036895752,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.155200004577637,-9.056241035461426,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,-9.123717308044434,-9.097245216369629,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0001_phA15_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.080242156982422,-9.230632781982422,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.362957954406738,-9.429264068603516,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.178600311279297,-9.838357925415039,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.203766822814941,-9.748051643371582,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.14111614227295,-9.808767318725586,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.108357429504395,-10.051677703857422,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.073421478271484,-10.055608749389648,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.12314224243164,-9.868539810180664,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.128581047058105,-9.887246131896973,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.283170700073242,-9.614360809326172,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.428046226501465,-9.329710006713867,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.276093482971191,-9.294700622558594,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.38018798828125,-9.202733993530273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.41954231262207,-9.123554229736328,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.53277587890625,-9.002519607543945,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.413036346435547,-9.152844429016113,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA00_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.475699424743652,-9.262234687805176,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.5415678024292,-9.202934265136719,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.352354049682617,-9.495678901672363,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.300439834594727,-9.543038368225098,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.27074909210205,-9.53585147857666,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.157733917236328,-9.772860527038574,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.098755836486816,-9.749286651611328,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.188850402832031,-9.610464096069336,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.229981422424316,-9.562393188476562,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.416415214538574,-9.311912536621094,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.488001823425293,-9.211700439453125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.350956916809082,-9.180731773376465,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.446308135986328,-9.112173080444336,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.493888854980469,-9.05587387084961,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.57152271270752,-8.958383560180664,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.461488723754883,-9.055537223815918,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA01_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.543917655944824,-9.190083503723145,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA02_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.45070743560791,-9.183075904846191,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA02_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,-9.433117866516113,-9.239654541015625,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA02_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.355451583862305,-9.502471923828125,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA02_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.335286140441895,-9.474221229553223,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA02_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.187464714050293,-9.758146286010742,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA02_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.098185539245605,-9.679882049560547,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_5/0002_phA02_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,-9.235608100891113,-9.5418701171875,False
