model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.937458992004395,-10.945962905883789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.995691299438477,-11.05046558380127,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.839075088500977,-11.56157112121582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.775854110717773,-11.716231346130371,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.857787132263184,-11.521215438842773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.012831687927246,-11.190725326538086,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.900594711303711,-11.263449668884277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.805506706237793,-11.75889778137207,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA01_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.984033584594727,-10.91919994354248,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.261314392089844,-10.621503829956055,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.103255271911621,-10.673673629760742,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.252823829650879,-10.440766334533691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.65607738494873,-10.220537185668945,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.740668296813965,-10.39245319366455,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.349740028381348,-10.657644271850586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.961949348449707,-10.933445930480957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.083555221557617,-10.849020004272461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.154125213623047,-10.803448677062988,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.910892486572266,-11.18949031829834,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.891953468322754,-11.002551078796387,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.981278419494629,-10.895872116088867,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.189762115478516,-10.721972465515137,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.004560470581055,-10.859987258911133,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.892434120178223,-11.224736213684082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA02_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.142087936401367,-10.641587257385254,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.1595458984375,-10.723026275634766,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.94805908203125,-10.978496551513672,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.940141677856445,-10.868246078491211,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.13652229309082,-10.39966869354248,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.27890396118164,-10.412642478942871,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.078520774841309,-10.754002571105957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.876042366027832,-11.020281791687012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.926091194152832,-10.969600677490234,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.038890838623047,-10.865670204162598,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.89753532409668,-11.171651840209961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.833596229553223,-11.175743103027344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.94363021850586,-11.009044647216797,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.121450424194336,-10.782716751098633,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.927995681762695,-11.007685661315918,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.82628059387207,-11.605571746826172,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA03_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.03893756866455,-10.764370918273926,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.249981880187988,-10.653729438781738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.969916343688965,-10.991832733154297,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.9959135055542,-10.800253868103027,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.256357192993164,-10.294060707092285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.505714416503906,-10.220661163330078,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.278186798095703,-10.4605073928833,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.021393775939941,-10.690966606140137,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.943142890930176,-10.73077392578125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.147696495056152,-10.642675399780273,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.906532287597656,-10.869414329528809,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.90907096862793,-10.848077774047852,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.971722602844238,-10.807499885559082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.162869453430176,-10.668726921081543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.957921981811523,-10.924842834472656,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.84787368774414,-11.510217666625977,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA04_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.096428871154785,-10.712146759033203,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.28646183013916,-10.613951683044434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.046582221984863,-10.869853019714355,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.062067985534668,-10.812304496765137,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.280486106872559,-10.363792419433594,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.658548355102539,-10.192455291748047,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.418193817138672,-10.384181022644043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.017928123474121,-10.648715019226074,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.032538414001465,-10.552445411682129,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.128173828125,-10.551963806152344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.922423362731934,-10.832230567932129,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.908790588378906,-10.82066822052002,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.986703872680664,-10.844749450683594,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.160454750061035,-10.708697319030762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.919699668884277,-11.026386260986328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.822226524353027,-11.649943351745605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA05_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.058677673339844,-10.71402359008789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.222176551818848,-10.628423690795898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.090400695800781,-10.772660255432129,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.012079238891602,-10.765409469604492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.277146339416504,-10.441984176635742,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.805912017822266,-10.26124095916748,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.665791511535645,-10.305611610412598,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.096983909606934,-10.465015411376953,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.051417350769043,-10.48469066619873,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.127470016479492,-10.525818824768066,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.873883247375488,-10.837739944458008,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.8944091796875,-10.754313468933105,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.953523635864258,-10.807404518127441,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.150754928588867,-10.651166915893555,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.937325477600098,-10.96058177947998,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.826658248901367,-11.592203140258789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA06_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.033042907714844,-10.724454879760742,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.202507972717285,-10.613042831420898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.093892097473145,-10.759407043457031,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.017182350158691,-10.744271278381348,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.212960243225098,-10.454890251159668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.597485542297363,-10.288844108581543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.491393089294434,-10.361748695373535,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.998273849487305,-10.64327621459961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.051159858703613,-10.344622611999512,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.021231651306152,-10.497414588928223,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.827923774719238,-10.914708137512207,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.821199417114258,-10.931174278259277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.87928295135498,-10.910128593444824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.112813949584961,-10.634930610656738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.881789207458496,-11.068059921264648,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.813941955566406,-11.739510536193848,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA07_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.997458457946777,-10.78715991973877,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.289937019348145,-10.53621768951416,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.12292766571045,-10.746976852416992,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.004486083984375,-10.83211898803711,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.275948524475098,-10.457763671875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.646443367004395,-10.291714668273926,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.479938507080078,-10.358213424682617,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.032363891601562,-10.627901077270508,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.127547264099121,-10.351580619812012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.030987739562988,-10.509035110473633,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.820013999938965,-10.903295516967773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.798521041870117,-10.98288631439209,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.844474792480469,-11.02151107788086,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.110023498535156,-10.663925170898438,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.865966796875,-11.06393051147461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.777706146240234,-11.862310409545898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA08_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.042603492736816,-10.714750289916992,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA09_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.558338165283203,-10.484466552734375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA09_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.196443557739258,-10.790239334106445,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA09_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.080486297607422,-10.874491691589355,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA09_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.380759239196777,-10.581477165222168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_5/0001_phA09_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.931916236877441,-10.348472595214844,True
