model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA02_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.057830810546875,-9.699288368225098,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.159826278686523,-9.778682708740234,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.192513465881348,-10.063583374023438,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.5577392578125,-9.971196174621582,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.360281944274902,-10.295661926269531,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.353549003601074,-10.572976112365723,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.411120414733887,-10.591230392456055,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.54451847076416,-10.241438865661621,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.274004936218262,-10.466507911682129,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.193746566772461,-9.918194770812988,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.366968154907227,-9.84305191040039,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.37519645690918,-9.623847007751465,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.450992584228516,-9.794288635253906,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.71363639831543,-9.906136512756348,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.600772857666016,-9.817448616027832,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.472484588623047,-9.607278823852539,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA03_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.22046184539795,-9.790542602539062,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.07104206085205,-9.731171607971191,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.160869598388672,-10.021736145019531,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.50904369354248,-9.935005187988281,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.380640983581543,-10.302411079406738,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.44923210144043,-10.447195053100586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.451960563659668,-10.399336814880371,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.564279556274414,-10.260287284851074,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.276555061340332,-10.261458396911621,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.207119941711426,-9.892477035522461,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.353795051574707,-9.814887046813965,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.393950462341309,-9.66368293762207,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.486165046691895,-9.818045616149902,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.686758995056152,-9.90541934967041,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.561383247375488,-9.810269355773926,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.411231994628906,-9.627753257751465,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA04_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.155438423156738,-9.702613830566406,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.044516563415527,-9.88087272644043,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.145744323730469,-10.141485214233398,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.392925262451172,-9.894862174987793,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.23011589050293,-10.222403526306152,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.34060287475586,-10.47492790222168,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.329498291015625,-10.42660140991211,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.464315414428711,-10.240756034851074,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.233860969543457,-10.280618667602539,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.17605209350586,-9.92019271850586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.28897762298584,-9.848859786987305,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.301952362060547,-9.592406272888184,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.440996170043945,-9.792929649353027,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.646525382995605,-9.843159675598145,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.440689086914062,-9.739714622497559,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.321089744567871,-9.58961009979248,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA05_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.067811965942383,-9.742413520812988,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-9.976672172546387,-9.890145301818848,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.023409843444824,-10.149177551269531,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.2843599319458,-10.058526992797852,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.163251876831055,-10.306262016296387,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.266308784484863,-10.382476806640625,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.26638412475586,-10.33057689666748,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.472430229187012,-10.380332946777344,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.124685287475586,-10.224952697753906,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.206526756286621,-10.020691871643066,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.32442569732666,-9.887853622436523,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.349071502685547,-9.680194854736328,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.358797073364258,-9.801142692565918,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.441004753112793,-9.806230545043945,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.316560745239258,-9.734599113464355,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.263099670410156,-9.60062313079834,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA06_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-9.97931957244873,-9.78774356842041,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.038771629333496,-10.0837984085083,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.007253646850586,-10.300070762634277,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.267196655273438,-10.07509994506836,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.160995483398438,-10.345612525939941,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.216574668884277,-10.376167297363281,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.243788719177246,-10.437956809997559,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.459589958190918,-10.3862886428833,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.227222442626953,-10.419015884399414,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.172005653381348,-10.152092933654785,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.333531379699707,-9.957391738891602,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.38825798034668,-9.791568756103516,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.414141654968262,-9.947325706481934,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.559128761291504,-9.945770263671875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.358790397644043,-9.825733184814453,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.287004470825195,-9.667312622070312,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA07_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.089954376220703,-9.961097717285156,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-9.996718406677246,-10.265589714050293,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.092755317687988,-10.190397262573242,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.305359840393066,-10.138745307922363,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.153722763061523,-10.430930137634277,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.282645225524902,-10.437811851501465,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.273598670959473,-10.526863098144531,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.455211639404297,-10.34500789642334,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.212374687194824,-10.530158996582031,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.132279396057129,-10.407064437866211,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.323205947875977,-10.042303085327148,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.33370304107666,-9.871214866638184,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.265425682067871,-10.021676063537598,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.306668281555176,-9.999674797058105,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.161494255065918,-9.81968879699707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.211119651794434,-9.770678520202637,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA08_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-9.99362850189209,-10.058239936828613,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-9.948890686035156,-10.301511764526367,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.036482810974121,-10.198007583618164,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.320052146911621,-10.104473114013672,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.173095703125,-10.448701858520508,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.261756896972656,-10.363250732421875,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.228180885314941,-10.513274192810059,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.431502342224121,-10.288492202758789,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.207266807556152,-10.658339500427246,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.160111427307129,-10.459386825561523,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.293074607849121,-10.133013725280762,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.405505180358887,-9.949934005737305,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.410959243774414,-10.108972549438477,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.431439399719238,-10.11955451965332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.255749702453613,-9.929688453674316,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.278483390808105,-9.83430290222168,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA09_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.054802894592285,-10.103151321411133,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-9.944031715393066,-10.08740520477295,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-9.993365287780762,-10.292222023010254,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.207502365112305,-10.095006942749023,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.058282852172852,-10.37996768951416,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.125885963439941,-10.164194107055664,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.116837501525879,-10.224393844604492,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB06.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.295230865478516,-10.31476879119873,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB07.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.119303703308105,-10.61546516418457,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB08.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.067399024963379,-10.443084716796875,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB09.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.176979064941406,-10.279278755187988,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB10.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.304551124572754,-9.847652435302734,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB11.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.386897087097168,-9.945107460021973,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB12.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.44271183013916,-10.052892684936523,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB13.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.234368324279785,-9.868266105651855,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB14.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.246418952941895,-9.84853744506836,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA10_phB15.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-9.98784351348877,-10.20445728302002,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA11_phB00.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.022834777832031,-9.861836433410645,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA11_phB01.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.138322830200195,-10.063108444213867,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA11_phB02.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,No,-10.364750862121582,-10.05570125579834,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA11_phB03.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.201178550720215,-10.317413330078125,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA11_phB04.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.195828437805176,-10.332018852233887,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0003_phA11_phB05.png,Is the blue sphere farther from the viewer than the black sphere? Answer with yes or no.,No,Yes,-10.186962127685547,-10.189271926879883,False
