model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA02_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.10837173461914,-11.64254379272461,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA02_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.027071952819824,-11.516341209411621,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA02_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.06089973449707,-11.572428703308105,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA02_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.038978576660156,-11.000046730041504,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.965219497680664,-10.834794044494629,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.968719482421875,-10.536449432373047,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.091622352600098,-10.4611177444458,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.00014591217041,-10.376737594604492,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.213186264038086,-10.462362289428711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.194877624511719,-10.60993766784668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.21407413482666,-10.602848052978516,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.148335456848145,-10.77121353149414,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.186501502990723,-10.933116912841797,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB09.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.121395111083984,-11.236653327941895,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB10.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.057987213134766,-11.664924621582031,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB11.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.083876609802246,-11.957185745239258,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.066305160522461,-11.67477035522461,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.965604782104492,-11.612764358520508,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.01634407043457,-11.731705665588379,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA03_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.970879554748535,-11.023324012756348,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.971617698669434,-10.943052291870117,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.96678638458252,-10.69677448272705,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.060967445373535,-10.603083610534668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.984591484069824,-10.506102561950684,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.096952438354492,-10.339216232299805,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.142997741699219,-10.490748405456543,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.135087013244629,-10.505186080932617,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.142370223999023,-10.76228141784668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.175491333007812,-10.842362403869629,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB09.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.150391578674316,-11.173684120178223,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB10.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.030804634094238,-11.554713249206543,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB11.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.094462394714355,-11.850825309753418,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.064830780029297,-11.583250045776367,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.026515007019043,-11.741717338562012,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.049135208129883,-11.895261764526367,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA04_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.999488830566406,-11.198029518127441,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.968549728393555,-11.026101112365723,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.97840404510498,-10.786490440368652,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.033614158630371,-10.703178405761719,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.022764205932617,-10.702971458435059,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.09091854095459,-10.417810440063477,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.122475624084473,-10.413406372070312,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.09265422821045,-10.43073844909668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.043242454528809,-10.681465148925781,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.090262413024902,-10.807357788085938,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB09.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.080886840820312,-11.162394523620605,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB10.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.01718521118164,-11.54767894744873,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB11.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.059396743774414,-11.821319580078125,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.063977241516113,-11.75689697265625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.031023979187012,-11.970287322998047,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.008614540100098,-12.049468994140625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA05_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.002181053161621,-11.280759811401367,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.885785102844238,-10.956499099731445,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.901545524597168,-10.679603576660156,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.994352340698242,-10.670125961303711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.025191307067871,-10.71158218383789,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.14101505279541,-10.437002182006836,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.131490707397461,-10.3289794921875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.052083969116211,-10.388322830200195,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.958263397216797,-10.63831901550293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.014763832092285,-10.734980583190918,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB09.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.048690795898438,-11.063685417175293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB10.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.988566398620605,-11.328605651855469,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB11.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.022078514099121,-11.5907564163208,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.034515380859375,-11.590630531311035,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.013504981994629,-11.825018882751465,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.012451171875,-11.935064315795898,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA06_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.959586143493652,-11.192296028137207,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-9.955132484436035,-10.815133094787598,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.065278053283691,-10.627041816711426,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.117281913757324,-10.639226913452148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.14847469329834,-10.737332344055176,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.256269454956055,-10.4227876663208,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.289533615112305,-10.356297492980957,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.222253799438477,-10.32079029083252,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.074329376220703,-10.341769218444824,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.031778335571289,-10.60935115814209,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB09.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.071534156799316,-10.879171371459961,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB10.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.016403198242188,-11.288841247558594,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB11.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.051979064941406,-11.41897201538086,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.070512771606445,-11.449528694152832,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.016158103942871,-11.70859146118164,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.060198783874512,-11.901001930236816,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA07_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.001120567321777,-11.06064224243164,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.034838676452637,-10.760662078857422,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.210861206054688,-10.606572151184082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.245184898376465,-10.60997486114502,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.237330436706543,-10.69784164428711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.361334800720215,-10.405644416809082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.384570121765137,-10.387236595153809,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,No,-10.353950500488281,-10.349581718444824,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.192886352539062,-10.304891586303711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.115991592407227,-10.416913986206055,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB09.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.057401657104492,-10.828307151794434,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB10.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.015958786010742,-11.113372802734375,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB11.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.018195152282715,-11.231345176696777,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.058606147766113,-11.271159172058105,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.001241683959961,-11.523879051208496,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.022028923034668,-11.688630104064941,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA08_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.016079902648926,-10.940342903137207,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.219022750854492,-10.566385269165039,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.310378074645996,-10.544560432434082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.364344596862793,-10.568321228027344,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.345024108886719,-10.65107250213623,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,No,-10.430378913879395,-10.393058776855469,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,No,-10.401935577392578,-10.386613845825195,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,No,-10.437423706054688,-10.350393295288086,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.293554306030273,-10.329258918762207,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.2367582321167,-10.327689170837402,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB09.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.114490509033203,-10.697495460510254,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB10.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.059088706970215,-10.945886611938477,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB11.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.052647590637207,-11.020057678222656,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB12.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.09395980834961,-10.977348327636719,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB13.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.0211820602417,-11.245922088623047,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB14.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.074064254760742,-11.386943817138672,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA09_phB15.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.070830345153809,-10.781798362731934,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB00.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.229422569274902,-10.611577987670898,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB01.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.325106620788574,-10.655603408813477,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB02.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.429941177368164,-10.632598876953125,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB03.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.432538986206055,-10.785246849060059,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB04.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,No,-10.488261222839355,-10.463493347167969,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB05.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.490734100341797,-10.537251472473145,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB06.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,No,-10.44410228729248,-10.381070137023926,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB07.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.351802825927734,-10.475449562072754,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_5/0003_phA10_phB08.png,Is the blue sphere closer to the viewer than the black sphere? Answer with yes or no.,Yes,Yes,-10.27079963684082,-10.370611190795898,True
