model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.23090648651123,-9.694526672363281,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.316666603088379,-9.750137329101562,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.50861930847168,-9.603968620300293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.546395301818848,-9.718195915222168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.474058151245117,-9.906425476074219,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.265490531921387,-9.950971603393555,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.147150993347168,-10.061002731323242,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.270134925842285,-10.589433670043945,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.269429206848145,-10.542412757873535,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.166942596435547,-10.743891716003418,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.24596881866455,-10.371386528015137,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.122580528259277,-10.2353515625,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.222126960754395,-10.110858917236328,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA12_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.163090705871582,-9.974556922912598,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.196256637573242,-9.754106521606445,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.14916706085205,-9.734169006347656,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.284111976623535,-9.678781509399414,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.344645500183105,-9.654871940612793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.54523754119873,-9.626140594482422,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.51515007019043,-9.764391899108887,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.489605903625488,-9.894420623779297,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.256324768066406,-9.922188758850098,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.110881805419922,-10.084905624389648,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.18679428100586,-10.548651695251465,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.252846717834473,-10.626717567443848,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.142995834350586,-10.822778701782227,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.230395317077637,-10.35183334350586,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.129386901855469,-10.199258804321289,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.267305374145508,-10.188241958618164,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA13_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.18187427520752,-9.962356567382812,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.090086936950684,-9.627239227294922,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.10421371459961,-9.591924667358398,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.335685729980469,-9.602582931518555,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.323430061340332,-9.561056137084961,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.475388526916504,-9.519804000854492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.50241470336914,-9.758722305297852,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.419530868530273,-9.817203521728516,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.205869674682617,-9.871474266052246,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.008623123168945,-9.978114128112793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.089756965637207,-10.552979469299316,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.150680541992188,-10.578751564025879,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.067192077636719,-10.63067626953125,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.161138534545898,-10.251503944396973,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.080763816833496,-10.158332824707031,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.215994834899902,-10.262808799743652,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA14_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.249992370605469,-9.888324737548828,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.019007682800293,-9.494091987609863,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.0182466506958,-9.466825485229492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.138775825500488,-9.554795265197754,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.216970443725586,-9.517366409301758,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.332598686218262,-9.406827926635742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.32164478302002,-9.681551933288574,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.287364959716797,-9.761137008666992,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.029382705688477,-9.792989730834961,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.932561874389648,-9.955384254455566,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.134880065917969,-10.474394798278809,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.086027145385742,-10.280563354492188,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.964343070983887,-10.41231632232666,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.08191967010498,-10.17041015625,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.937525749206543,-9.946728706359863,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.177123069763184,-9.828017234802246,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0001_phA15_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.226358413696289,-9.53365421295166,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.080754280090332,-9.747621536254883,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.313857078552246,-9.929675102233887,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.762585639953613,-10.066434860229492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.330964088439941,-9.891037940979004,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.741596221923828,-9.584609985351562,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.698064804077148,-9.716656684875488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.972991943359375,-9.888282775878906,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.567743301391602,-9.937586784362793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.123771667480469,-9.85411548614502,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.243915557861328,-10.184170722961426,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.291446685791016,-10.082842826843262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.166366577148438,-10.256575584411621,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.186474800109863,-9.98880672454834,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.931794166564941,-10.09575366973877,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.134190559387207,-10.291498184204102,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA00_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.158133506774902,-10.310532569885254,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.023700714111328,-9.91539192199707,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.96621036529541,-10.072525024414062,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.618256568908691,-10.075315475463867,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.312710762023926,-9.601519584655762,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.587621688842773,-9.562692642211914,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.589120864868164,-9.744172096252441,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.834637641906738,-9.852713584899902,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.446521759033203,-9.953324317932129,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.0488920211792,-9.97464656829834,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.20985221862793,-10.141342163085938,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.245585441589355,-9.996448516845703,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.102761268615723,-10.288666725158691,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.154661178588867,-10.086389541625977,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.899216651916504,-9.928746223449707,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.101191520690918,-10.104193687438965,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA01_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.154470443725586,-10.276122093200684,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.276445388793945,-10.052623748779297,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.256538391113281,-10.082822799682617,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.637007713317871,-10.202890396118164,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.286001205444336,-9.857742309570312,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.606788635253906,-9.637991905212402,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.617439270019531,-9.753716468811035,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.764664649963379,-10.01777172088623,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.30597972869873,-10.054919242858887,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.300132751464844,-10.163887977600098,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.362211227416992,-10.27890682220459,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.241388320922852,-10.015661239624023,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.160537719726562,-10.310890197753906,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.253559112548828,-10.068585395812988,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.993600845336914,-10.073895454406738,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.160601615905762,-10.181260108947754,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA02_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.274858474731445,-10.321980476379395,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.276171684265137,-10.104602813720703,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.298877716064453,-10.280988693237305,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.740317344665527,-10.238157272338867,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.306417465209961,-9.953113555908203,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.50275707244873,-9.827167510986328,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.672357559204102,-10.00292682647705,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.820834159851074,-10.145214080810547,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.413251876831055,-10.351788520812988,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.422346115112305,-10.310920715332031,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.426777839660645,-10.384387016296387,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.34667682647705,-10.195192337036133,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.229345321655273,-10.496711730957031,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.29995346069336,-10.195134162902832,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.077980041503906,-10.254194259643555,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.223151206970215,-10.376935958862305,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA03_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,-10.28654956817627,-10.412545204162598,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA04_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.291748046875,-10.159701347351074,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA04_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.328594207763672,-10.277643203735352,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA04_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.752448081970215,-10.324350357055664,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA04_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.34416389465332,-10.096885681152344,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA04_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.48669719696045,-10.052794456481934,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA04_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.63178825378418,-10.118969917297363,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_5/0002_phA04_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.801939964294434,-10.35986614227295,False
