model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.613489151000977,-12.12668228149414,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.73352336883545,-12.401782989501953,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.571627616882324,-10.67261791229248,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.569174766540527,-10.42564582824707,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.624966621398926,-10.669191360473633,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.72282600402832,-10.530080795288086,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.693751335144043,-10.86716365814209,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.669703483581543,-11.226651191711426,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.639945983886719,-11.002663612365723,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA08_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.723527908325195,-11.915799140930176,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.835010528564453,-12.908267974853516,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.855244636535645,-13.18483829498291,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.706107139587402,-12.656244277954102,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.746485710144043,-12.592670440673828,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.7252779006958,-12.632749557495117,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.730238914489746,-12.628273010253906,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.682005882263184,-12.384300231933594,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.756121635437012,-12.713943481445312,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.594258308410645,-11.326634407043457,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.5573148727417,-10.423112869262695,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.621901512145996,-10.752760887145996,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.70547866821289,-10.75479793548584,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.736113548278809,-11.272682189941406,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.709918975830078,-11.50666618347168,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.639381408691406,-11.2645845413208,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA09_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.732439041137695,-12.27942180633545,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.971761703491211,-13.862311363220215,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.979744911193848,-13.98885726928711,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.885406494140625,-13.700814247131348,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.860280990600586,-13.521078109741211,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.887724876403809,-13.581722259521484,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.867006301879883,-13.52487564086914,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.844698905944824,-13.435840606689453,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.910490989685059,-13.67550277709961,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.789119720458984,-12.77876091003418,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.662836074829102,-11.932069778442383,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.697993278503418,-11.333215713500977,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.765356063842773,-11.16046142578125,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.812777519226074,-11.778748512268066,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.827047348022461,-12.63441276550293,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.817936897277832,-12.546817779541016,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA10_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.947285652160645,-13.713113784790039,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.89319133758545,-13.377335548400879,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.941533088684082,-13.67123031616211,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.83157730102539,-13.368125915527344,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.821428298950195,-13.195541381835938,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.8492431640625,-13.236894607543945,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.826820373535156,-13.161897659301758,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.828834533691406,-13.232529640197754,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.875975608825684,-13.377118110656738,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.784904479980469,-12.64176082611084,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.72458267211914,-11.999573707580566,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.666484832763672,-11.171808242797852,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.749799728393555,-10.667444229125977,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.774012565612793,-11.109380722045898,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.76623821258545,-11.762370109558105,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.735997200012207,-11.921838760375977,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA11_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.867101669311523,-13.177790641784668,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.818952560424805,-12.769867897033691,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.88650894165039,-13.297595977783203,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.796351432800293,-13.064203262329102,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.803084373474121,-12.912993431091309,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.794621467590332,-12.955256462097168,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.834338188171387,-12.99375057220459,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.833807945251465,-13.116898536682129,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.877450942993164,-13.188716888427734,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.748708724975586,-12.183914184570312,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.753005027770996,-11.825616836547852,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.68764877319336,-11.088266372680664,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.7675142288208,-10.655268669128418,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.759294509887695,-10.795334815979004,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.69697380065918,-10.979219436645508,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.684834480285645,-11.223106384277344,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA12_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.741222381591797,-12.240625381469727,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.76596736907959,-12.857601165771484,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.817174911499023,-13.156569480895996,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.72252368927002,-12.947586059570312,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.718680381774902,-12.771005630493164,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.749258995056152,-12.932003021240234,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.804082870483398,-13.051071166992188,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.765127182006836,-13.111217498779297,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.834108352661133,-13.257427215576172,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.734211921691895,-12.466005325317383,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.733787536621094,-12.058801651000977,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.65510368347168,-11.156441688537598,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.763605117797852,-10.632101058959961,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.731879234313965,-10.501456260681152,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.652143478393555,-10.508403778076172,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.642143249511719,-10.845439910888672,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA13_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.641863822937012,-11.975382804870605,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.676101684570312,-12.413116455078125,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.742125511169434,-12.849640846252441,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.665376663208008,-12.664802551269531,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.656890869140625,-12.476502418518066,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.64576244354248,-12.526151657104492,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.707776069641113,-12.563263893127441,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.71161937713623,-12.681447982788086,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.75416374206543,-12.816178321838379,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.673869132995605,-12.087749481201172,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.671208381652832,-11.676226615905762,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.672798156738281,-11.168659210205078,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.739706993103027,-10.887923240661621,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.707140922546387,-10.46241569519043,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.673662185668945,-10.308977127075195,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.62410831451416,-10.517147064208984,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA14_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.56155014038086,-11.275038719177246,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.559429168701172,-11.560722351074219,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.7329683303833,-12.698690414428711,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.636929512023926,-12.352469444274902,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.669633865356445,-12.383703231811523,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.688495635986328,-12.409262657165527,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.73150634765625,-12.516583442687988,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.711309432983398,-12.52642822265625,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.773317337036133,-12.616202354431152,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.730671882629395,-12.074813842773438,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.624796867370605,-11.14159870147705,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.679767608642578,-11.258025169372559,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.758326530456543,-11.094456672668457,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.697639465332031,-10.68907642364502,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.654526710510254,-10.228899955749512,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.616622924804688,-10.474676132202148,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0001_phA15_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,-8.52794075012207,-10.578597068786621,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0002_phA00_phB00.png,Is the magenta sphere closer to the viewer than the black sphere? Answer with yes or no.,No,Yes,-8.585509300231934,-11.210359573364258,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0002_phA00_phB01.png,Is the magenta sphere closer to the viewer than the black sphere? Answer with yes or no.,No,Yes,-8.53883171081543,-11.755539894104004,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0002_phA00_phB02.png,Is the magenta sphere closer to the viewer than the black sphere? Answer with yes or no.,No,Yes,-8.519208908081055,-11.556453704833984,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0002_phA00_phB03.png,Is the magenta sphere closer to the viewer than the black sphere? Answer with yes or no.,No,Yes,-8.476621627807617,-11.111568450927734,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0002_phA00_phB04.png,Is the magenta sphere closer to the viewer than the black sphere? Answer with yes or no.,No,Yes,-8.51635456085205,-11.745308876037598,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0002_phA00_phB05.png,Is the magenta sphere closer to the viewer than the black sphere? Answer with yes or no.,No,Yes,-8.567235946655273,-11.978845596313477,False
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_5/0002_phA00_phB06.png,Is the magenta sphere closer to the viewer than the black sphere? Answer with yes or no.,No,Yes,-8.567303657531738,-12.359766006469727,False
