model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.31459903717041,-10.206658363342285,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.324325561523438,-10.259281158447266,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.189350128173828,-10.368032455444336,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.185537338256836,-10.60247802734375,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.235776901245117,-10.5249662399292,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.184993743896484,-10.518013000488281,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.130117416381836,-10.447466850280762,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.075732231140137,-10.316458702087402,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.96448802947998,-10.155834197998047,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.952046394348145,-10.091667175292969,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.063766479492188,-9.942496299743652,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.14192008972168,-9.978918075561523,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.145012855529785,-9.989505767822266,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.128629684448242,-10.042142868041992,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.194191932678223,-10.114081382751465,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.231243133544922,-10.15140151977539,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.285818099975586,-10.167417526245117,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.286823272705078,-10.219027519226074,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.32443618774414,-10.466976165771484,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.2349214553833,-10.721635818481445,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.28538703918457,-10.657739639282227,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.265599250793457,-10.636188507080078,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.231315612792969,-10.570448875427246,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.144111633300781,-10.421717643737793,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.043839454650879,-10.242759704589844,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.000980377197266,-10.223071098327637,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.105567932128906,-9.992873191833496,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.1781644821167,-9.97807502746582,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.14271354675293,-10.00709056854248,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.15795612335205,-10.064981460571289,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.197033882141113,-10.125219345092773,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.262289047241211,-10.178546905517578,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.343976974487305,-10.215924263000488,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.349708557128906,-10.271989822387695,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.33908748626709,-10.385477066040039,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.242721557617188,-10.645100593566895,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.231084823608398,-10.600293159484863,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.211251258850098,-10.506240844726562,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.16779899597168,-10.390250205993652,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.110634803771973,-10.260087013244629,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.038019180297852,-10.102851867675781,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.000153541564941,-10.102360725402832,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.11365795135498,-9.9663724899292,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.182592391967773,-9.956134796142578,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.151617050170898,-9.978889465332031,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.121068000793457,-9.977192878723145,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.200669288635254,-10.063698768615723,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.2384672164917,-10.096476554870605,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.319578170776367,-10.13084602355957,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.360115051269531,-10.242701530456543,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.284875869750977,-10.267281532287598,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.157289505004883,-10.472657203674316,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.186909675598145,-10.446022033691406,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.183204650878906,-10.335000991821289,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.150029182434082,-10.303231239318848,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.170952796936035,-10.28316593170166,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.071690559387207,-10.191681861877441,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.019408226013184,-10.17029857635498,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.111002922058105,-10.005716323852539,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.17597484588623,-9.998029708862305,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.174246788024902,-9.957624435424805,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.104268074035645,-9.926651954650879,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.175070762634277,-9.976530075073242,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.24842643737793,-10.018394470214844,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.346442222595215,-10.066054344177246,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.310881614685059,-10.111424446105957,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.257591247558594,-10.08458137512207,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.18027114868164,-10.285468101501465,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.217084884643555,-10.305280685424805,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.176445960998535,-10.187016487121582,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.178361892700195,-10.139840126037598,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.194523811340332,-10.172057151794434,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.101850509643555,-10.143060684204102,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.041863441467285,-10.158243179321289,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.153044700622559,-9.990662574768066,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.189985275268555,-10.002456665039062,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.227967262268066,-9.942192077636719,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.193915367126465,-9.922906875610352,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.140366554260254,-9.917192459106445,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.16658878326416,-9.941871643066406,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.28303050994873,-9.986756324768066,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.273031234741211,-10.001741409301758,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.154894828796387,-10.0686616897583,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.072308540344238,-10.321529388427734,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.083134651184082,-10.338152885437012,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.092927932739258,-10.227008819580078,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.134089469909668,-10.259916305541992,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.138368606567383,-10.280543327331543,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.059101104736328,-10.213101387023926,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.005698204040527,-10.213793754577637,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.11543083190918,-10.070784568786621,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.154679298400879,-10.093727111816406,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.17099380493164,-9.961328506469727,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.177910804748535,-9.920394897460938,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.188247680664062,-9.910841941833496,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.132257461547852,-9.923439979553223,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.185112953186035,-9.912031173706055,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.159478187561035,-9.909235000610352,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.195219039916992,-10.066385269165039,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.079202651977539,-10.33664321899414,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.067859649658203,-10.365781784057617,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.100288391113281,-10.231383323669434,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.11434555053711,-10.358760833740234,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.142634391784668,-10.440661430358887,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.071222305297852,-10.366520881652832,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.00064754486084,-10.380379676818848,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.10608959197998,-10.201641082763672,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.274311065673828,-10.254069328308105,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.231709480285645,-10.03475570678711,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.245885848999023,-9.977091789245605,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.292269706726074,-9.965153694152832,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.176970481872559,-9.895877838134766,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.177556991577148,-9.904799461364746,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.229955673217773,-9.929139137268066,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.103694915771484,-9.946599006652832,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.05119800567627,-10.211282730102539,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.103958129882812,-10.273218154907227,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.096701622009277,-10.24520206451416,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.102713584899902,-10.360359191894531,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.061714172363281,-10.372605323791504,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.007893562316895,-10.32349681854248,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.926265716552734,-10.306166648864746,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.022178649902344,-10.217506408691406,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.198041915893555,-10.145634651184082,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.147911071777344,-10.077492713928223,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.152159690856934,-10.055438995361328,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.117849349975586,-9.990595817565918,True
