model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.113840103149414,-8.880005836486816,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.123981475830078,-8.97025203704834,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.063629150390625,-9.239802360534668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.042214393615723,-9.741764068603516,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.0376615524292,-9.565646171569824,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.03717041015625,-9.583198547363281,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.001091957092285,-9.553849220275879,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-8.98344898223877,-9.521723747253418,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.00406265258789,-9.311178207397461,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-8.963912010192871,-9.428616523742676,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.049062728881836,-9.104637145996094,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.15909481048584,-8.93738079071045,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.156275749206543,-8.876495361328125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.20324420928955,-8.8878173828125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.211527824401855,-8.899200439453125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.177056312561035,-8.901308059692383,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.068774223327637,-8.903809547424316,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.079652786254883,-9.00690746307373,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.04716968536377,-9.332444190979004,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.078571319580078,-9.692383766174316,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.061140060424805,-9.615851402282715,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.095623016357422,-9.58271598815918,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.021774291992188,-9.612716674804688,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.01384162902832,-9.556087493896484,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-8.999570846557617,-9.452317237854004,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-8.979028701782227,-9.638842582702637,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.030447959899902,-9.223567962646484,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.173215866088867,-8.948139190673828,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.160855293273926,-8.877655982971191,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.210799217224121,-8.878087997436523,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.233503341674805,-8.881110191345215,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.16879653930664,-8.884183883666992,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.088058471679688,-8.907661437988281,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA09_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.095605850219727,-9.046584129333496,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.08104419708252,-9.36694049835205,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.104208946228027,-9.569395065307617,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.107641220092773,-9.600876808166504,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.126011848449707,-9.470261573791504,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.079011917114258,-9.439801216125488,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.059231758117676,-9.418985366821289,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.038856506347656,-9.361363410949707,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.016647338867188,-9.447776794433594,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.075565338134766,-9.203948974609375,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.134366035461426,-9.04166030883789,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.23245906829834,-8.86795711517334,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.268773078918457,-8.878276824951172,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.251724243164062,-8.8759183883667,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.240662574768066,-8.879783630371094,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.136960983276367,-8.895363807678223,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA10_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.137243270874023,-9.118681907653809,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.10542106628418,-9.371768951416016,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.114917755126953,-9.512943267822266,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.120003700256348,-9.548439025878906,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.128561973571777,-9.438608169555664,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.09865951538086,-9.421369552612305,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.09908676147461,-9.457498550415039,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.069209098815918,-9.396662712097168,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.071942329406738,-9.417978286743164,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.125361442565918,-9.20175838470459,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.141071319580078,-9.03915023803711,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.264350891113281,-8.883296012878418,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.360923767089844,-8.880655288696289,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.346612930297852,-8.873122215270996,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.290308952331543,-8.892711639404297,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.158151626586914,-8.893645286560059,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA11_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.1336669921875,-9.063786506652832,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.11135482788086,-9.247011184692383,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.134552001953125,-9.387031555175781,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.121662139892578,-9.441876411437988,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.12568473815918,-9.359358787536621,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.108959197998047,-9.373023986816406,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.118592262268066,-9.427844047546387,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.101405143737793,-9.354653358459473,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.10421371459961,-9.333724975585938,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.151768684387207,-9.197734832763672,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.176989555358887,-9.050638198852539,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.257095336914062,-8.913150787353516,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.346529960632324,-8.941940307617188,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.380718231201172,-8.892332077026367,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.306792259216309,-8.883028984069824,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.18749713897705,-8.894405364990234,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA12_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.139705657958984,-9.03676700592041,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.142341613769531,-9.226398468017578,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.133580207824707,-9.381814002990723,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.119540214538574,-9.427142143249512,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.13800048828125,-9.35726547241211,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.125537872314453,-9.40839958190918,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.1603364944458,-9.467909812927246,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.104874610900879,-9.320629119873047,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.139951705932617,-9.310914993286133,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.165846824645996,-9.2147855758667,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.18828296661377,-9.049838066101074,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.308248519897461,-8.935783386230469,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.333940505981445,-8.949999809265137,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.374073028564453,-8.89330005645752,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.291891098022461,-8.856788635253906,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.22250747680664,-8.8567476272583,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA13_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.186088562011719,-8.980032920837402,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.130605697631836,-9.189359664916992,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.102887153625488,-9.36815357208252,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.063112258911133,-9.373602867126465,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.127479553222656,-9.336861610412598,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.122039794921875,-9.411931037902832,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.148616790771484,-9.48674201965332,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.10948657989502,-9.3537015914917,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.126736640930176,-9.33853530883789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.164867401123047,-9.240078926086426,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.180888175964355,-9.07483959197998,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.27145767211914,-8.934660911560059,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.262324333190918,-8.953940391540527,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.313366889953613,-8.913948059082031,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.2836332321167,-8.86588191986084,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.2410249710083,-8.8432035446167,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA14_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.178994178771973,-8.940321922302246,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.097699165344238,-9.136651039123535,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.028595924377441,-9.425677299499512,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.024593353271484,-9.424261093139648,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.025014877319336,-9.464946746826172,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.031055450439453,-9.564546585083008,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.015840530395508,-9.585238456726074,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.025982856750488,-9.329312324523926,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.031088829040527,-9.361961364746094,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,Yes,-9.056047439575195,-9.250333786010742,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.120854377746582,-9.041522979736328,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.135540962219238,-8.949352264404297,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_4/0/0000_phA15_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-9.143601417541504,-8.971019744873047,True
