model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.702898025512695,-9.42446517944336,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.674398422241211,-9.526834487915039,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.747394561767578,-9.536710739135742,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.711069107055664,-9.512913703918457,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.750885963439941,-9.444964408874512,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.940407752990723,-9.653797149658203,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.808300971984863,-9.78683853149414,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.630303382873535,-9.948465347290039,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.355546951293945,-9.543366432189941,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.496960639953613,-9.872025489807129,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.500033378601074,-9.844264030456543,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.334184646606445,-9.758962631225586,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.35460376739502,-9.591203689575195,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.379122734069824,-9.727102279663086,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.577330589294434,-9.570549011230469,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.724084854125977,-9.493693351745605,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.729656219482422,-9.458579063415527,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.715044021606445,-9.554984092712402,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.765515327453613,-9.549901962280273,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.772574424743652,-9.52718734741211,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.810436248779297,-9.444453239440918,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.855340957641602,-9.559447288513184,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.813493728637695,-9.663633346557617,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.676695823669434,-10.02314567565918,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.373772621154785,-9.705190658569336,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.494790077209473,-9.982259750366211,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.444192886352539,-9.903231620788574,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.330291748046875,-9.929415702819824,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.276836395263672,-9.646002769470215,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.470544815063477,-9.816282272338867,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.598954200744629,-9.675200462341309,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.60567855834961,-9.572234153747559,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.544474601745605,-9.460719108581543,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.544363975524902,-9.603776931762695,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.608966827392578,-9.579278945922852,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.566715240478516,-9.50361156463623,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.585132598876953,-9.53156566619873,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.73236083984375,-9.676603317260742,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.609857559204102,-9.658381462097168,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.569852828979492,-9.829029083251953,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.402406692504883,-10.02345085144043,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.509794235229492,-10.195425033569336,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.514352798461914,-10.156310081481934,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.381773948669434,-10.099627494812012,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.337236404418945,-9.984594345092773,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.546476364135742,-9.984832763671875,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.649468421936035,-9.802438735961914,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.594504356384277,-9.642250061035156,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.543672561645508,-9.53715991973877,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.508935928344727,-9.700573921203613,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.62990951538086,-9.717939376831055,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.57340145111084,-9.630172729492188,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.655126571655273,-9.565205574035645,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.702510833740234,-9.659280776977539,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.609928131103516,-9.69575309753418,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.64695930480957,-9.969216346740723,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.419951438903809,-10.151753425598145,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.596585273742676,-10.734314918518066,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.661176681518555,-10.763157844543457,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.465340614318848,-10.55009937286377,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.420063018798828,-10.294851303100586,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.489335060119629,-10.128190040588379,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.68912410736084,-9.773517608642578,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.688995361328125,-9.68022632598877,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.59139633178711,-9.557716369628906,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.576919555664062,-9.702116966247559,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.650077819824219,-9.67709732055664,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.605704307556152,-9.63121223449707,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.644940376281738,-9.53973388671875,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.706433296203613,-9.63221263885498,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.618695259094238,-9.67805004119873,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.650531768798828,-9.931591033935547,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.512717247009277,-10.128740310668945,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.574845314025879,-10.51366138458252,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.718420028686523,-10.701454162597656,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.55401611328125,-10.602554321289062,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.488849639892578,-10.315790176391602,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.576071739196777,-10.083199501037598,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.702264785766602,-9.64203929901123,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.714595794677734,-9.608757972717285,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.552675247192383,-9.452876091003418,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.547795295715332,-9.588299751281738,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.590665817260742,-9.5652437210083,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.577974319458008,-9.607869148254395,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.536323547363281,-9.477542877197266,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.61289119720459,-9.5669527053833,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.587204933166504,-9.67158031463623,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.671310424804688,-9.877501487731934,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.503610610961914,-10.126198768615723,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.591812133789062,-10.383912086486816,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.553672790527344,-10.384345054626465,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.425878524780273,-10.466272354125977,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.398539543151855,-10.108583450317383,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.553206443786621,-10.000423431396484,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.683923721313477,-9.58267879486084,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.652120590209961,-9.501134872436523,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.607452392578125,-9.395936012268066,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.601585388183594,-9.547502517700195,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.61524772644043,-9.491612434387207,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.590411186218262,-9.492250442504883,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.62379264831543,-9.498207092285156,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.617185592651367,-9.601758003234863,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.585736274719238,-9.614653587341309,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.6456937789917,-9.735857009887695,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.501665115356445,-9.971209526062012,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.452178955078125,-9.946514129638672,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.578031539916992,-10.067519187927246,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.4266357421875,-10.097249984741211,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.309001922607422,-9.894429206848145,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.585590362548828,-9.936883926391602,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.55463695526123,-9.45681381225586,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.521623611450195,-9.223106384277344,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.617805480957031,-9.321805953979492,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.58150863647461,-9.40473747253418,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.601644515991211,-9.437664985656738,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.583388328552246,-9.458272933959961,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.552623748779297,-9.32774543762207,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.543840408325195,-9.403925895690918,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.571272850036621,-9.432147026062012,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.599698066711426,-9.672782897949219,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.313312530517578,-9.466568946838379,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.403849601745605,-9.625139236450195,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.43694019317627,-9.648738861083984,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.382952690124512,-9.696127891540527,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.25389289855957,-9.447077751159668,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.437716484069824,-9.68736743927002,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB00.png,Is the green sphere farther from the viewer than the blue cube? Answer with yes or no.,Yes,No,-10.091002464294434,-9.785301208496094,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB01.png,Is the green sphere farther from the viewer than the blue cube? Answer with yes or no.,Yes,No,-10.146013259887695,-9.626492500305176,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB02.png,Is the green sphere farther from the viewer than the blue cube? Answer with yes or no.,Yes,No,-10.157712936401367,-9.596646308898926,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB03.png,Is the green sphere farther from the viewer than the blue cube? Answer with yes or no.,Yes,No,-10.247713088989258,-9.663905143737793,False
