model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.325052261352539,-8.757575988769531,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.404324531555176,-8.843143463134766,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.336101531982422,-8.697129249572754,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.13374137878418,-8.728096961975098,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.30840015411377,-8.90084457397461,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.449212074279785,-8.745454788208008,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.631929397583008,-8.688970565795898,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.58421802520752,-9.022271156311035,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.67330551147461,-8.966191291809082,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.66186237335205,-8.812411308288574,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.56049633026123,-8.583168983459473,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA09_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.576546669006348,-8.667086601257324,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.782910346984863,-8.834236145019531,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.75017261505127,-8.878551483154297,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.760973930358887,-8.679491996765137,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.561899185180664,-8.694811820983887,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.526309967041016,-8.768745422363281,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.578763961791992,-8.818950653076172,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.479788780212402,-8.69184684753418,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.505257606506348,-8.871868133544922,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.659201622009277,-8.932944297790527,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.677932739257812,-8.776400566101074,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.08700180053711,-8.819741249084473,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.926858901977539,-9.029353141784668,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.012839317321777,-9.076830863952637,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.069396018981934,-8.952950477600098,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.998272895812988,-8.713592529296875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA10_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.978598594665527,-8.859274864196777,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.820786476135254,-8.755470275878906,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.735106468200684,-8.791939735412598,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.819294929504395,-8.622008323669434,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.60693073272705,-8.741606712341309,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.49498462677002,-8.801379203796387,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.499013900756836,-8.834280967712402,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.5651273727417,-8.690199851989746,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.505743980407715,-8.883906364440918,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.571426391601562,-8.889488220214844,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.585553169250488,-8.746679306030273,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.994255065917969,-8.782621383666992,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.988068580627441,-9.09638500213623,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.078216552734375,-9.160911560058594,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.075194358825684,-8.884538650512695,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.998669624328613,-8.665465354919434,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA11_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.87756061553955,-8.690964698791504,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.854326248168945,-8.837040901184082,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.79940128326416,-8.844948768615723,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.793967247009277,-8.688945770263672,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.663280487060547,-8.749011993408203,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.544452667236328,-8.865599632263184,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.601166725158691,-8.930521011352539,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.566389083862305,-8.73765754699707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.521623611450195,-8.92467975616455,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.539777755737305,-8.88982105255127,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.605734825134277,-8.834924697875977,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.955399513244629,-8.826616287231445,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.910384178161621,-9.048222541809082,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.153562545776367,-9.26423168182373,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.069008827209473,-9.045376777648926,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.99755573272705,-8.789534568786621,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA12_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.872078895568848,-8.815511703491211,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.81942367553711,-8.79824447631836,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.741403579711914,-8.8322114944458,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.769319534301758,-8.670703887939453,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.596807479858398,-8.758277893066406,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.494071006774902,-8.868721961975098,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.495071411132812,-8.969561576843262,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.53248119354248,-8.754161834716797,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.448874473571777,-8.922096252441406,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.569089889526367,-8.972956657409668,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.661165237426758,-8.968560218811035,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.134159088134766,-8.878467559814453,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.10499095916748,-9.12045955657959,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.145524978637695,-9.19321060180664,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.208867073059082,-9.071245193481445,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.09676456451416,-8.837638854980469,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA13_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.89703369140625,-8.862910270690918,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.807705879211426,-8.839123725891113,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.76839542388916,-8.835926055908203,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.702322006225586,-8.634563446044922,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.679875373840332,-8.72994613647461,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.668510437011719,-8.788154602050781,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.627540588378906,-8.819050788879395,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.64570140838623,-8.736291885375977,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.582021713256836,-8.918702125549316,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.611581802368164,-8.93117618560791,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.80922794342041,-8.847039222717285,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.052199363708496,-8.834994316101074,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.886747360229492,-9.065448760986328,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.066214561462402,-9.188292503356934,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.07338809967041,-9.086577415466309,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-10.076128005981445,-8.800121307373047,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA14_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.919400215148926,-8.88113021850586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.642556190490723,-8.717741966247559,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.4779052734375,-8.65400218963623,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.505878448486328,-8.63408374786377,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.424325942993164,-8.714838027954102,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.421904563903809,-8.773303031921387,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.432004928588867,-8.847675323486328,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.418045997619629,-8.64876651763916,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.27120304107666,-8.872517585754395,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.379749298095703,-8.894194602966309,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.53661060333252,-8.854095458984375,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.672362327575684,-8.650909423828125,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.630337715148926,-9.060436248779297,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.735944747924805,-9.086934089660645,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.801733016967773,-9.062934875488281,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.759065628051758,-8.665904998779297,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0000_phA15_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-9.68362045288086,-8.798050880432129,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB00.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.373242378234863,-9.191320419311523,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB01.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.282658576965332,-9.16402816772461,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB02.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.311050415039062,-9.26688289642334,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB03.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.193347930908203,-9.534576416015625,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB04.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.123324394226074,-9.411888122558594,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB05.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.1126127243042,-9.543877601623535,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB06.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.087743759155273,-9.38821792602539,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB07.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.1135835647583,-9.309301376342773,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB08.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.13474178314209,-9.268982887268066,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB09.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.189261436462402,-9.292405128479004,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB10.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.071463584899902,-8.983837127685547,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB11.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.150394439697266,-9.364505767822266,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB12.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.15323257446289,-9.422121047973633,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB13.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.371552467346191,-9.11198902130127,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB14.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.396947860717773,-8.941882133483887,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA00_phB15.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.351800918579102,-9.09335994720459,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB00.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.582982063293457,-9.12540054321289,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB01.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.445188522338867,-9.128435134887695,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB02.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.49059009552002,-9.246500968933105,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB03.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.279767990112305,-9.477076530456543,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB04.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.188545227050781,-9.378680229187012,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB05.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.17927360534668,-9.461825370788574,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB06.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.230156898498535,-9.431291580200195,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB07.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.242737770080566,-9.38944149017334,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB08.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.226901054382324,-9.182804107666016,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB09.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.276031494140625,-9.265867233276367,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB10.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.174938201904297,-8.958768844604492,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB11.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.245216369628906,-9.323175430297852,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB12.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.276063919067383,-9.445323944091797,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB13.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.473015785217285,-9.162158966064453,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB14.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.546717643737793,-8.990182876586914,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA01_phB15.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.503962516784668,-9.217398643493652,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB00.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.493465423583984,-8.930479049682617,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB01.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.446464538574219,-8.801336288452148,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB02.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.43763542175293,-9.038962364196777,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB03.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.222792625427246,-9.179154396057129,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB04.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.187230110168457,-9.210089683532715,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB05.png,Is the blue cube farther from the camera than the green sphere?,No,Yes,-9.156320571899414,-9.207493782043457,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB06.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.250565528869629,-9.156403541564941,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_4/0/0001_phA02_phB07.png,Is the blue cube farther from the camera than the green sphere?,No,No,-9.13381290435791,-9.016443252563477,True
