model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.326963424682617,-8.797117233276367,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.37495231628418,-8.842710494995117,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.596996307373047,-8.768135070800781,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.395245552062988,-8.70327377319336,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.648561477661133,-8.726178169250488,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.53747272491455,-8.818297386169434,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.468473434448242,-8.771409034729004,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.23253345489502,-9.073424339294434,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.161030769348145,-8.981040000915527,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.061057090759277,-8.793591499328613,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.226582527160645,-8.628341674804688,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA09_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.13460922241211,-8.578920364379883,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.193228721618652,-8.54590892791748,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.15523624420166,-8.637751579284668,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.309828758239746,-8.550074577331543,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.206454277038574,-8.598443031311035,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.358193397521973,-8.607954978942871,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.413361549377441,-8.646549224853516,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.540287017822266,-8.64582633972168,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.47986888885498,-8.62696647644043,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.783975601196289,-8.628072738647461,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.546876907348633,-8.551759719848633,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.558755874633789,-8.561199188232422,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.343033790588379,-8.651124954223633,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.316304206848145,-8.674699783325195,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.232645988464355,-8.51815414428711,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.263226509094238,-8.444952011108398,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA10_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.132793426513672,-8.529057502746582,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.448004722595215,-8.617191314697266,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.41912841796875,-8.676918029785156,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.626224517822266,-8.580445289611816,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.49617862701416,-8.694469451904297,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.625410079956055,-8.712637901306152,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.698110580444336,-8.738408088684082,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.908737182617188,-8.738951683044434,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.794930458068848,-8.769733428955078,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-10.023460388183594,-8.699010848999023,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.830561637878418,-8.58295726776123,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.955451011657715,-8.608284950256348,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.626259803771973,-8.651296615600586,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.530797004699707,-8.669868469238281,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.305556297302246,-8.532520294189453,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.543318748474121,-8.544546127319336,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA11_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.393503189086914,-8.603732109069824,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.650333404541016,-8.550625801086426,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.598862648010254,-8.557360649108887,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.742805480957031,-8.536643028259277,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.591193199157715,-8.589058876037598,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.736798286437988,-8.616243362426758,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.793519020080566,-8.72352409362793,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.90484619140625,-8.698838233947754,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.847777366638184,-8.731748580932617,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-10.06207275390625,-8.716583251953125,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.919328689575195,-8.634013175964355,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.991724014282227,-8.625834465026855,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.79114818572998,-8.582484245300293,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.700599670410156,-8.670309066772461,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.576704978942871,-8.43177604675293,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.738578796386719,-8.527379989624023,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA12_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.593301773071289,-8.561904907226562,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.747495651245117,-8.450637817382812,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.679633140563965,-8.56124496459961,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.837889671325684,-8.529743194580078,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.715118408203125,-8.6229829788208,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.821450233459473,-8.672828674316406,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.860668182373047,-8.76266098022461,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-10.017353057861328,-8.73875904083252,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.882100105285645,-8.742229461669922,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-10.061782836914062,-8.777196884155273,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.930435180664062,-8.712018966674805,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.974474906921387,-8.695693016052246,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.908513069152832,-8.697532653808594,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.930071830749512,-8.588973999023438,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.666180610656738,-8.42331314086914,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.907268524169922,-8.472244262695312,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA13_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.725183486938477,-8.520660400390625,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.544259071350098,-8.439848899841309,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.55832576751709,-8.55085563659668,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.670806884765625,-8.485542297363281,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.569158554077148,-8.596811294555664,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.72537612915039,-8.665492057800293,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.702237129211426,-8.736205101013184,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.919832229614258,-8.748867988586426,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.78946304321289,-8.82335376739502,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.955636024475098,-8.79908275604248,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.808472633361816,-8.737726211547852,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.865656852722168,-8.69286823272705,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.751930236816406,-8.72416877746582,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.751988410949707,-8.736260414123535,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.522093772888184,-8.551873207092285,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.605345726013184,-8.374876976013184,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA14_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.455875396728516,-8.456506729125977,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.698241233825684,-8.454865455627441,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.840045928955078,-8.495429039001465,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.966334342956543,-8.554140090942383,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.83395004272461,-8.713172912597656,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.915234565734863,-8.755237579345703,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.967713356018066,-8.803877830505371,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-10.202489852905273,-8.721266746520996,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.892929077148438,-8.692172050476074,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.933679580688477,-8.679488182067871,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-10.016434669494629,-8.781193733215332,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.946059226989746,-8.68626594543457,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.935382843017578,-8.85196304321289,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.933023452758789,-8.825551986694336,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.770783424377441,-8.734380722045898,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.952637672424316,-8.501312255859375,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0000_phA15_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,No,-9.888096809387207,-8.469747543334961,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB00.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.26573371887207,-9.143451690673828,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB01.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.318675994873047,-9.138303756713867,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB02.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.320413589477539,-9.19242000579834,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB03.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.331539154052734,-9.454865455627441,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB04.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.402737617492676,-9.424640655517578,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB05.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.345879554748535,-9.482284545898438,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB06.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.332621574401855,-9.353888511657715,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB07.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.406614303588867,-9.343111991882324,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB08.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.38704776763916,-9.237003326416016,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB09.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.571784019470215,-9.440404891967773,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB10.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.214373588562012,-9.425843238830566,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB11.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.289728164672852,-9.821682929992676,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB12.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.349345207214355,-9.620137214660645,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB13.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.235641479492188,-9.381599426269531,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB14.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.27660846710205,-9.02539348602295,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA00_phB15.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.344298362731934,-9.050060272216797,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB00.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.364239692687988,-9.132511138916016,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB01.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.426043510437012,-9.137959480285645,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB02.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.442138671875,-9.256129264831543,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB03.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.39620590209961,-9.524458885192871,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB04.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.439574241638184,-9.508258819580078,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB05.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.388876914978027,-9.514739990234375,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB06.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.380685806274414,-9.505828857421875,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB07.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.543339729309082,-9.512155532836914,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB08.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.584457397460938,-9.315286636352539,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB09.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.582812309265137,-9.418474197387695,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB10.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.29851245880127,-9.471036911010742,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB11.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.35603141784668,-10.004631042480469,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB12.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.40440559387207,-9.943819046020508,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB13.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.317000389099121,-9.527536392211914,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB14.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.332866668701172,-9.137114524841309,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA01_phB15.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.363282203674316,-9.219669342041016,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB00.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.321922302246094,-8.973016738891602,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB01.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.2418212890625,-8.871598243713379,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB02.png,Is the green sphere closer to the camera than the blue cube?,No,No,-9.318941116333008,-9.105941772460938,True
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB03.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.15661907196045,-9.354458808898926,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB04.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.226387977600098,-9.361753463745117,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB05.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.114800453186035,-9.357007026672363,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB06.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.145279884338379,-9.276611328125,False
allenai/Molmo-7B-O-0924,obj1_closer,output/phasevar_4/0/0001_phA02_phB07.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-9.23550796508789,-9.282389640808105,False
