model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.861456871032715,-7.284702301025391,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.794081211090088,-7.268686771392822,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7674784660339355,-7.3520331382751465,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.779117107391357,-7.3322625160217285,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7563066482543945,-7.281131267547607,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.761015892028809,-7.286689758300781,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA08_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.787296772003174,-7.249937057495117,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.717450141906738,-7.343552589416504,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.717288970947266,-7.377039432525635,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.711465835571289,-7.366855621337891,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7310967445373535,-7.386091232299805,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.755460739135742,-7.391762733459473,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.737060070037842,-7.379798412322998,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.77225399017334,-7.394415378570557,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.766875743865967,-7.4273200035095215,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.776240348815918,-7.335376739501953,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.8376007080078125,-7.3516154289245605,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.767602920532227,-7.329929828643799,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.741831302642822,-7.3716816902160645,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.735383033752441,-7.373683452606201,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.723650932312012,-7.325982570648193,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7283244132995605,-7.349255084991455,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA09_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.759322166442871,-7.305934906005859,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.634883403778076,-7.326111793518066,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.623548984527588,-7.347141265869141,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.642786979675293,-7.314877986907959,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.647879600524902,-7.308663368225098,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.681491374969482,-7.303164005279541,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.6698317527771,-7.291535377502441,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.694472312927246,-7.327702522277832,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.70477294921875,-7.334978103637695,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.756992816925049,-7.289516448974609,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.764340877532959,-7.306601047515869,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.725510597229004,-7.245204448699951,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.707755088806152,-7.230686664581299,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.671591281890869,-7.232765197753906,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.668557167053223,-7.218470573425293,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.633538722991943,-7.246078968048096,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA10_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.700007438659668,-7.310422897338867,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.682559013366699,-7.351221561431885,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.651768684387207,-7.3469696044921875,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.6669769287109375,-7.294606685638428,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.67854642868042,-7.298041820526123,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.686001777648926,-7.286933422088623,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.688326358795166,-7.301319599151611,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7253899574279785,-7.328659534454346,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.709117412567139,-7.3577165603637695,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.773515224456787,-7.316553592681885,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.835183143615723,-7.38248872756958,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.808623790740967,-7.2745361328125,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.784472465515137,-7.2287211418151855,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.744863510131836,-7.23087739944458,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.736540794372559,-7.248676776885986,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.726223468780518,-7.280752182006836,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA11_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.746662616729736,-7.329127788543701,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.726970195770264,-7.316143989562988,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.710278034210205,-7.3170084953308105,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.737864971160889,-7.274381637573242,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.738478183746338,-7.260878086090088,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.754758834838867,-7.25645112991333,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.746028423309326,-7.303267002105713,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.787896156311035,-7.334188461303711,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.767926216125488,-7.338346004486084,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.824681758880615,-7.308916091918945,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.850826263427734,-7.351074695587158,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.844743728637695,-7.273598670959473,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.83182954788208,-7.2325358390808105,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.788326740264893,-7.221792697906494,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.801565170288086,-7.220833778381348,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.79477071762085,-7.279752731323242,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA12_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.803223133087158,-7.309831619262695,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7037458419799805,-7.305819511413574,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.657238483428955,-7.300228118896484,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.699896812438965,-7.270456790924072,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.716228485107422,-7.273685455322266,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.725757598876953,-7.2747039794921875,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.729307174682617,-7.325366497039795,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.748308181762695,-7.3359174728393555,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.732120037078857,-7.344226360321045,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.769123077392578,-7.340674877166748,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.873631954193115,-7.415953636169434,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.847468376159668,-7.338189601898193,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.844666004180908,-7.319558143615723,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7921648025512695,-7.230694770812988,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.771175861358643,-7.204397201538086,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.770081520080566,-7.234286785125732,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA13_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.792768955230713,-7.285420894622803,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.726007461547852,-7.265377998352051,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.715953350067139,-7.322965145111084,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.750900745391846,-7.293671607971191,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.762186050415039,-7.275275707244873,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.782914161682129,-7.320643901824951,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.787485599517822,-7.362268924713135,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.800761699676514,-7.3584394454956055,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.779376029968262,-7.389135360717773,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.829198360443115,-7.349944591522217,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.875726222991943,-7.429452419281006,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.822132587432861,-7.329206943511963,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.777569770812988,-7.324491500854492,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.776154041290283,-7.297375679016113,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.739200592041016,-7.223687171936035,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.723923206329346,-7.204362392425537,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA14_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.756295204162598,-7.23229455947876,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB00.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.811434268951416,-7.261868000030518,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB01.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.7981157302856445,-7.282023906707764,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB02.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.8172407150268555,-7.292706489562988,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB03.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.799947738647461,-7.310059070587158,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB04.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.836962699890137,-7.331418514251709,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB05.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.815657138824463,-7.3490753173828125,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB06.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.873521327972412,-7.336709499359131,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB07.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.826665878295898,-7.3615803718566895,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB08.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.882078647613525,-7.3406476974487305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB09.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.920223236083984,-7.359679698944092,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB10.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.827038288116455,-7.279516220092773,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB11.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.808150291442871,-7.310298919677734,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB12.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.775332450866699,-7.2815093994140625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB13.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.795334339141846,-7.2532830238342285,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB14.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.8061652183532715,-7.19146728515625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0000_phA15_phB15.png,Is the cyan cube closer to the camera than the green sphere?,No,Yes,-6.8664445877075195,-7.1914472579956055,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB00.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.610982894897461,-8.409067153930664,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB01.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.586923599243164,-8.41258716583252,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB02.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.536586761474609,-8.384803771972656,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB03.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.563161373138428,-8.45158576965332,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB04.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.597695827484131,-8.449054718017578,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB05.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.579005241394043,-8.450706481933594,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB06.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.564611434936523,-8.450615882873535,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB07.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.612245559692383,-8.445838928222656,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB08.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.64443826675415,-8.411128044128418,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB09.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.666120529174805,-8.453557968139648,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB10.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.61508321762085,-8.493876457214355,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB11.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.653430938720703,-8.526632308959961,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB12.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.619657516479492,-8.525883674621582,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB13.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.6254119873046875,-8.440438270568848,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB14.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.6146321296691895,-8.384442329406738,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA00_phB15.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.630781173706055,-8.357684135437012,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA01_phB00.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.621675968170166,-8.33140754699707,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA01_phB01.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.6189680099487305,-8.35683536529541,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_4/0/0001_phA01_phB02.png,Is the green sphere closer to the camera than the blue cube?,No,Yes,-7.543774604797363,-8.34339427947998,False
