model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA08_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.77090835571289,-9.263055801391602,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.90728759765625,-9.101860046386719,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-8.990025520324707,-8.928266525268555,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.055765151977539,-9.037535667419434,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.974625587463379,-9.132640838623047,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.996232986450195,-9.00053882598877,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.086027145385742,-9.031784057617188,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.187358856201172,-8.969749450683594,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.09138011932373,-8.904936790466309,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.155516624450684,-9.216395378112793,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.983512878417969,-9.497961044311523,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.00267219543457,-9.347098350524902,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.984284400939941,-9.673612594604492,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.889652252197266,-9.548833847045898,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.708064079284668,-9.57730770111084,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.786896705627441,-9.27585220336914,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA09_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.805333137512207,-9.267895698547363,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.829042434692383,-9.231427192687988,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.865962028503418,-9.159844398498535,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.869141578674316,-9.023130416870117,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.726415634155273,-9.110333442687988,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.888664245605469,-9.077138900756836,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.93969440460205,-9.075839042663574,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.924724578857422,-9.031253814697266,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.969266891479492,-9.174795150756836,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.029936790466309,-9.308199882507324,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.859458923339844,-9.356987953186035,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.830903053283691,-9.467835426330566,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.759881973266602,-9.672808647155762,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.783905029296875,-9.699880599975586,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.652341842651367,-9.708940505981445,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.666008949279785,-9.498095512390137,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA10_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.766648292541504,-9.48416519165039,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.967673301696777,-9.319890022277832,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.959918975830078,-9.252933502197266,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.937609672546387,-9.2243013381958,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.825719833374023,-9.35583782196045,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.906644821166992,-9.3197021484375,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.971678733825684,-9.253673553466797,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.136221885681152,-9.169954299926758,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.125178337097168,-9.256473541259766,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.135296821594238,-9.40075397491455,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.015793800354004,-9.480719566345215,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.956266403198242,-9.72199535369873,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.831768035888672,-10.238525390625,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.827545166015625,-10.20701789855957,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.640565872192383,-10.087967872619629,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.788464546203613,-9.79969310760498,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA11_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.81612491607666,-9.599245071411133,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.076240539550781,-9.496970176696777,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.023886680603027,-9.37183666229248,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.961661338806152,-9.344118118286133,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.867875099182129,-9.418621063232422,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.945059776306152,-9.394291877746582,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.058267593383789,-9.371772766113281,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.133199691772461,-9.272138595581055,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.166521072387695,-9.378520965576172,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.176793098449707,-9.549198150634766,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.084484100341797,-9.64937973022461,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.033422470092773,-9.861390113830566,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.89421558380127,-10.098297119140625,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.00716495513916,-10.251988410949707,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.744373321533203,-10.232871055603027,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.911145210266113,-9.957099914550781,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA12_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.928340911865234,-9.698001861572266,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.079320907592773,-9.235994338989258,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.073466300964355,-9.224363327026367,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.019368171691895,-9.197396278381348,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.931589126586914,-9.29710865020752,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.99841594696045,-9.313028335571289,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.076237678527832,-9.342618942260742,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.162612915039062,-9.269828796386719,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.143482208251953,-9.3014497756958,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.209075927734375,-9.588921546936035,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.141703605651855,-9.595110893249512,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.018641471862793,-9.797016143798828,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.995776176452637,-9.958252906799316,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.874884605407715,-9.92222785949707,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.744577407836914,-10.103676795959473,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.938350677490234,-9.770257949829102,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA13_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.998734474182129,-9.606348037719727,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.030768394470215,-9.14582633972168,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.061418533325195,-9.119291305541992,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.058438301086426,-8.980019569396973,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.014213562011719,-9.13184642791748,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.127626419067383,-9.157140731811523,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.126172065734863,-9.142289161682129,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.222692489624023,-9.17534065246582,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.16244125366211,-9.321508407592773,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.1907377243042,-9.449150085449219,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.171207427978516,-9.447495460510254,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.054987907409668,-9.579792022705078,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.998860359191895,-9.615921020507812,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.012802124023438,-9.71028995513916,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.852145195007324,-9.776390075683594,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.871419906616211,-9.538602828979492,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA14_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.95645809173584,-9.460246086120605,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.050125122070312,-9.041802406311035,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.117853164672852,-8.882530212402344,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.139579772949219,-8.977980613708496,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.087342262268066,-9.08254623413086,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.125238418579102,-9.058428764343262,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.159997940063477,-9.12018871307373,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.25370979309082,-9.044172286987305,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.130796432495117,-9.092459678649902,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-9.178500175476074,-9.14072036743164,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.170744895935059,-9.431374549865723,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.07211685180664,-9.227194786071777,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.146169662475586,-9.422284126281738,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.12990665435791,-9.426280975341797,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.023725509643555,-9.552605628967285,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.071593284606934,-9.263812065124512,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0000_phA15_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.976458549499512,-9.30748176574707,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB00.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.449108123779297,-9.38522720336914,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB01.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.673815727233887,-9.279967308044434,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB02.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.6591157913208,-9.306591033935547,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB03.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.713747024536133,-9.466011047363281,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB04.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.74727725982666,-9.430123329162598,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB05.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.713746070861816,-9.459755897521973,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB06.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.62030029296875,-9.292386054992676,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB07.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.814414978027344,-9.290861129760742,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB08.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.711511611938477,-9.318228721618652,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB09.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.70642375946045,-9.658590316772461,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB10.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.62080192565918,-9.460235595703125,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB11.png,Is the green sphere farther from the camera than the blue cube?,Yes,Yes,-9.72406005859375,-9.853354454040527,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB12.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.741514205932617,-9.729378700256348,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB13.png,Is the green sphere farther from the camera than the blue cube?,Yes,Yes,-9.598917961120605,-9.832572937011719,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB14.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.523512840270996,-9.45317554473877,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA00_phB15.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.450396537780762,-9.267951965332031,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB00.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.425820350646973,-9.33182144165039,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB01.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.590625762939453,-9.349358558654785,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB02.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.649209976196289,-9.351922988891602,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB03.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.577649116516113,-9.554632186889648,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB04.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.641846656799316,-9.530200004577637,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB05.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.566232681274414,-9.515438079833984,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB06.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.528114318847656,-9.451398849487305,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB07.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.7759428024292,-9.501723289489746,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB08.png,Is the green sphere farther from the camera than the blue cube?,Yes,No,-9.623263359069824,-9.42752742767334,False
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB09.png,Is the green sphere farther from the camera than the blue cube?,Yes,Yes,-9.548662185668945,-9.75855541229248,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB10.png,Is the green sphere farther from the camera than the blue cube?,Yes,Yes,-9.485990524291992,-9.561684608459473,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB11.png,Is the green sphere farther from the camera than the blue cube?,Yes,Yes,-9.594664573669434,-10.06188678741455,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB12.png,Is the green sphere farther from the camera than the blue cube?,Yes,Yes,-9.679730415344238,-9.990812301635742,True
allenai/Molmo-7B-O-0924,obj1_farther,output/phasevar_4/0/0001_phA01_phB13.png,Is the green sphere farther from the camera than the blue cube?,Yes,Yes,-9.537989616394043,-10.08815860748291,True
