model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA08_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA08_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA08_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA08_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.5,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA08_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,22.0,28.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA08_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA08_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.625,23.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.75,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.625,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,23.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.625,23.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,24.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.125,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.625,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.75,27.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.125,27.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.125,27.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,22.0,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA09_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,22.25,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,22.0,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,26.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.75,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.375,28.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.875,28.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.875,28.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.5,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,29.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA10_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.25,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,21.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,23.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.625,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,25.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.5,28.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.625,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.0,28.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.625,28.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.625,29.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA11_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,24.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.125,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.25,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,25.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.75,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.25,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.5,28.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.375,28.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.75,28.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.5,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.125,29.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA12_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.75,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.75,23.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,23.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,23.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,23.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.75,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.25,28.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.375,28.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.75,28.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.875,28.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.25,29.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA13_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.125,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.625,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.75,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.75,23.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.5,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.75,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,22.125,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.625,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.125,28.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.625,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.25,29.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,18.875,28.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,19.875,29.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA14_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.25,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.125,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.75,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.625,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.25,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.75,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.875,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.75,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.375,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.0,28.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.0,28.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.375,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,20.875,29.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0000_phA15_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,21.0,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,20.375,20.25,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,20.75,20.0,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.125,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB03.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.5,23.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB04.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.25,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB05.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.375,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB06.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,22.25,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB07.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.625,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB08.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.75,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB09.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,20.625,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB10.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,20.875,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB11.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.125,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB12.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,20.75,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB13.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.375,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB14.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.0,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA00_phB15.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,20.625,20.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA01_phB00.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,Yes,20.375,20.125,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA01_phB01.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,20.0,20.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj1_closer,output/phasevar_5/0001_phA01_phB02.png,Is the green sphere closer to the viewer than the blue cube? Answer with yes or no.,No,No,21.125,22.625,True
